Date,Open,High,Low,Close,Volume,Adj Close
2012-06-22,250.00051,253.00051,246.75,250.50,3949400,150.06141
2012-06-21,245.5995,252.00,245.50051,251.40001,6964700,150.60056
2012-06-20,249.4005,249.6495,244.8495,246.04951,6276000,147.39535
2012-06-19,242.70,250.00051,242.70,249.4005,9333200,149.40275
2012-06-18,247.50,250.00051,242.50051,243.19949,5114000,145.68806
2012-06-15,244.95,248.80051,244.00051,247.99949,10444000,148.56348
2012-06-14,243.04951,248.6505,243.04951,244.69949,8802600,146.58663
2012-06-13,242.3505,244.9005,242.1495,244.05,5593800,146.19755
2012-06-12,237.15001,244.24949,235.54951,243.04951,6512700,145.59821
2012-06-11,237.79951,241.00051,236.50051,239.74949,4965200,143.62134
2012-06-08,236.74949,241.30051,234.75,239.20049,7080800,139.2489
2012-06-07,235.6005,239.29951,232.6005,236.3505,9896400,137.5898
2012-06-06,225.90001,237.00,225.90001,234.55051,15399200,136.54194
2012-06-05,230.74949,232.69949,225.00,225.90001,7608000,131.50612
2012-06-04,232.3995,234.25051,229.34999,230.09999,6034400,133.95111
2012-06-01,228.90001,234.70049,228.90001,233.84999,10131600,136.13414
2012-05-31,229.20,232.50,227.50051,229.34999,30869800,133.5145
2012-05-30,230.8995,234.3495,230.50051,231.90001,8153600,134.99897
2012-05-29,235.75051,235.95,229.99949,230.8995,7913300,134.41653
2012-05-28,232.99949,235.99949,232.0995,235.05,5304700,136.83272
2012-05-25,232.99949,235.99949,230.80051,231.8505,13703700,134.97015
2012-05-24,231.70049,234.70049,231.00,233.3505,8680100,135.84337
2012-05-23,231.04951,232.99949,229.99949,231.70049,6542900,134.88283
2012-05-22,237.30,239.20049,230.09999,232.75051,10250600,135.49409
2012-05-21,239.6505,240.94949,234.00,234.8505,6220900,136.71658
2012-05-18,232.24949,241.00051,229.99949,239.55,12564600,139.45236
2012-05-17,229.00051,236.6505,229.00051,234.75,15198500,136.65808
2012-05-16,229.00051,231.00,226.3995,227.29951,7650300,132.32082
2012-05-15,232.50,235.6005,230.09999,230.84999,7615300,134.38771
2012-05-14,234.00,235.99949,232.00051,234.49949,4975400,136.51224
2012-05-11,237.70049,238.20,231.3495,234.25051,7821500,136.3673
2012-05-10,241.3995,243.4005,236.3505,239.25,9774700,139.27772
2012-05-09,229.99949,241.00051,227.09999,239.8995,19974800,139.65582
2012-05-08,237.00,241.9005,223.8495,226.9005,17027600,132.08854
2012-05-07,235.00051,238.99949,233.3505,236.3505,7580200,137.5898
2012-05-04,241.3995,244.95,237.3495,238.1505,9590200,138.63765
2012-05-03,245.40001,245.95049,241.00051,241.69949,5652100,140.70368
2012-05-02,245.55,247.8495,243.49949,244.6005,7175700,142.39248
2012-05-01,245.50051,245.50051,245.50051,245.50051,000,142.91641
2012-04-30,247.99949,249.30,245.09999,245.50051,4779700,142.91641
2012-04-27,248.70,252.8505,244.95,245.80051,9282200,143.09105
2012-04-26,246.4005,249.90001,244.50,249.04951,10554400,144.98243
2012-04-25,245.40001,246.79951,242.55,245.95049,6292600,143.17836
2012-04-24,245.1495,245.74949,237.8505,245.05051,9389300,142.65444
2012-04-23,245.50051,247.69949,244.05,244.75051,9887300,142.4798
2012-04-20,243.59999,247.3995,242.6505,245.20049,6333200,142.74176
2012-04-19,242.70,244.80,238.75051,244.05,9550100,142.072
2012-04-18,246.30,248.05051,240.70049,241.75051,13021100,140.73337
2012-04-17,245.5995,247.50,239.55,246.19949,8157900,143.32332
2012-04-16,235.75051,241.99949,234.6495,241.05,5950100,140.32557
2012-04-13,234.75,240.8505,232.80,236.25,14551000,137.53129
2012-04-12,228.6495,235.00051,228.6495,234.75,19552900,136.65808
2012-04-11,228.90001,230.09999,226.3995,229.75051,9471900,133.74766
2012-04-10,224.20049,229.99949,223.24949,229.34999,8229300,133.5145
2012-04-09,225.59999,227.05051,223.24949,224.05051,5189600,130.42944
2012-04-06,227.40001,227.40001,227.40001,227.40001,000,132.37933
2012-04-05,227.40001,227.40001,227.40001,227.40001,000,132.37933
2012-04-04,226.50,228.90001,225.59999,227.40001,7152400,132.37933
2012-04-03,228.15001,228.3495,226.54951,227.09999,8818200,132.20468
2012-04-02,227.40001,228.3495,225.6495,226.95,14596400,132.11736
2012-03-30,224.5995,227.84999,224.44949,226.9005,13713300,132.08854
2012-03-29,223.99949,227.3505,221.74949,224.55,16726300,130.72021
2012-03-28,226.00051,227.8995,224.5995,226.80,8839600,132.03004
2012-03-27,223.8495,227.25,222.00,226.05,11361000,131.59343
2012-03-26,223.00051,224.29951,220.99949,222.70049,10333500,129.64354
2012-03-23,221.40001,224.74949,219.75,222.45,11781100,129.49772
2012-03-22,223.69949,226.69949,218.1495,219.70049,16527200,127.89711
2012-03-21,223.6005,224.8995,220.8495,223.8495,16109400,130.31243
2012-03-20,220.45049,224.50051,219.1005,223.6005,16086600,130.16747
2012-03-19,217.00051,223.69949,215.44949,220.50,35503900,128.36254
2012-03-16,208.24949,225.00,208.24949,216.15001,65857100,125.83022
2012-03-15,211.99949,213.1005,207.79951,208.9005,15582700,121.60997
2012-03-14,210.00,213.3495,210.00,212.50051,9815900,123.70569
2012-03-13,207.00,209.50051,207.00,209.05051,8735000,121.6973
2012-03-12,210.4005,210.4005,206.09999,206.80051,5739900,120.38747
2012-03-09,211.1505,212.74949,207.55051,208.24949,14828300,121.23099
2012-03-08,209.95049,209.95049,209.95049,209.95049,000,122.22122
2012-03-07,210.00,211.00051,208.0995,209.95049,7873100,122.22122
2012-03-06,206.6505,211.69949,205.20,210.4005,15073000,122.48318
2012-03-05,205.0995,207.94949,203.70,207.00,12057400,120.50361
2012-03-02,207.1005,207.55051,203.40001,205.24949,8559800,119.48456
2012-03-01,207.59999,209.8995,204.79951,206.84999,7606200,120.41628
2012-02-29,211.00051,213.00,206.6505,207.6495,13287700,120.88171
2012-02-28,212.1495,213.49949,210.04951,210.70049,13148700,122.65782
2012-02-27,210.00,212.8995,208.50,212.29951,17411600,123.58868
2012-02-24,208.6005,210.94949,208.30051,209.40001,9087200,121.90076
2012-02-23,208.8495,210.1005,205.65001,208.6005,16348100,121.43533
2012-02-22,207.00,209.40001,206.09999,208.54951,12916500,121.40564
2012-02-21,205.45049,208.69949,205.45049,207.4005,15410600,120.73675
2012-02-20,205.45049,205.45049,205.45049,205.45049,000,119.60157
2012-02-17,204.15001,205.9005,203.09999,205.45049,16502200,119.60157
2012-02-16,203.50051,204.59999,202.0995,203.95049,13784100,118.72836
2012-02-15,203.09999,204.00,202.0995,203.1495,15541700,118.26206
2012-02-14,202.6005,203.70,202.00051,202.54951,6380900,117.91278
2012-02-13,203.80051,204.75,202.1505,202.80,7088400,118.0586
2012-02-10,203.84999,204.79951,202.00051,203.80051,10264200,118.64104
2012-02-09,203.55,204.90001,202.00051,203.8995,7604900,118.69867
2012-02-08,205.95,207.45,202.00051,204.45,11353400,119.01914
2012-02-07,204.4005,205.9005,202.0995,205.54951,12033800,119.65921
2012-02-06,202.00051,202.9005,200.25,202.3995,10593400,117.82546
2012-02-03,199.00051,201.25051,196.99949,200.6505,12927400,116.80729
2012-02-02,202.05,202.24949,198.4005,199.05,11002300,115.87557
2012-02-01,203.3505,203.40001,200.29951,201.59999,8711700,117.36003
2012-01-31,202.9005,204.79951,201.30,203.95049,11610800,118.72836
2012-01-30,202.00051,203.6505,199.65001,200.84999,12412400,116.92342
2012-01-27,207.49949,207.49949,199.69949,201.79951,15333300,117.47618
2012-01-26,206.05051,206.05051,206.05051,206.05051,000,119.95087
2012-01-25,206.50051,207.00,204.75,206.05051,10414200,119.95087
2012-01-24,205.0995,207.25051,204.19949,205.95,9339500,119.89236
2012-01-23,201.6495,205.00051,198.4005,204.59999,13262800,119.10646
2012-01-20,209.95049,211.30051,199.80,201.30,25821600,117.18539
2012-01-19,210.3495,211.00051,208.24949,209.20049,9319300,121.78461
2012-01-18,207.3495,210.70049,207.00,209.80051,9995600,122.1339
2012-01-17,208.99949,210.19949,206.80051,208.3995,10229800,121.31831
2012-01-16,206.84999,209.70,206.50051,209.09999,9399200,121.7261
2012-01-13,204.90001,207.70049,204.30,207.04951,11489500,120.53243
2012-01-12,202.99949,205.3995,202.75051,204.94949,7392600,119.30992
2012-01-11,205.1505,205.6005,202.50,203.29951,8114000,118.34939
2012-01-10,202.20,205.75051,202.20,205.1505,5412300,119.42693
2012-01-09,201.6495,202.30051,199.69949,202.00051,7408200,117.59319
2012-01-06,199.05,203.09999,198.3495,202.0995,8788200,117.65082
2012-01-05,199.05,199.99949,197.5995,199.80,11364400,116.31217
2012-01-04,201.49949,201.70049,198.49949,199.54951,11875000,116.16635
2012-01-03,199.8495,201.55051,199.30051,200.3505,6065500,116.63265
2012-01-02,201.8505,201.8505,197.8995,198.6495,2860800,115.64242
