Date,Open,High,Low,Close,Volume,Adj Close
2012-03-08,562.05,562.05,562.05,562.05,000,253.295
2012-03-07,570.00,573.90,553.10,562.05,60200,253.295
2012-03-06,567.00,567.00,558.05,560.35,29700,252.529
2012-03-05,561.55,574.00,559.10,563.20,39400,253.813
2012-03-02,566.05,569.00,566.05,568.00,61600,255.976
2012-03-01,557.00,567.00,547.00,565.30,84900,254.759
2012-02-29,551.00,557.00,547.00,549.30,15100,247.549
2012-02-28,550.05,562.90,550.00,550.80,51400,248.225
2012-02-27,550.00,559.95,546.00,553.30,4900,249.351
2012-02-24,562.00,564.00,556.30,557.30,11700,251.154
2012-02-23,561.00,569.80,550.00,557.35,38200,251.177
2012-02-22,570.00,570.00,560.00,562.00,40300,253.272
2012-02-21,579.70,579.70,565.15,567.00,69300,255.525
2012-02-20,574.70,574.70,574.70,574.70,000,258.996
2012-02-17,575.00,586.65,567.65,574.70,38300,258.996
2012-02-16,568.00,575.00,565.00,569.55,173300,256.675
2012-02-15,568.00,583.80,565.05,575.80,47800,259.491
2012-02-14,570.00,570.10,557.80,563.90,65000,254.128
2012-02-13,562.20,571.50,562.20,569.70,7400,256.742
2012-02-10,576.00,576.00,555.50,563.65,603500,254.016
2012-02-09,573.45,573.45,558.00,565.00,611800,254.624
2012-02-08,566.00,574.90,561.00,568.20,8000,256.066
2012-02-07,575.05,578.00,565.00,570.05,9200,256.90
2012-02-06,574.00,575.00,560.00,570.50,11600,257.103
2012-02-03,572.00,575.00,560.00,560.90,64400,252.776
2012-02-02,564.55,582.00,560.25,571.65,11300,257.621
2012-02-01,547.00,568.45,545.20,564.55,47300,254.421
2012-01-31,553.70,559.80,547.00,552.25,139300,248.878
2012-01-30,545.00,553.00,538.00,550.45,788600,248.067
2012-01-27,541.55,554.75,538.55,540.70,18300,243.673
2012-01-26,548.90,548.90,548.90,548.90,000,241.961
2012-01-25,544.00,554.95,541.40,548.90,28800,241.961
2012-01-24,541.10,564.00,537.00,545.10,9200,240.285
2012-01-23,557.75,565.00,542.20,548.00,11400,241.564
2012-01-20,568.00,569.10,552.00,558.10,65600,246.016
2012-01-19,558.50,569.50,552.50,558.95,10200,246.391
2012-01-18,559.90,580.50,543.10,558.70,56500,246.28
2012-01-17,556.00,557.00,552.05,554.35,37900,244.363
2012-01-16,550.00,562.00,542.10,550.00,82500,242.445
2012-01-13,554.00,554.00,550.00,552.10,19600,243.371
2012-01-12,550.00,560.00,550.00,553.15,18800,243.834
2012-01-11,549.00,554.00,533.50,553.05,47500,243.79
2012-01-10,539.00,539.00,533.05,535.95,1400,236.252
2012-01-09,529.85,538.00,528.00,535.70,8600,236.142
2012-01-06,531.00,538.45,525.25,528.55,3000,232.99
2012-01-05,542.90,550.00,527.00,537.75,16900,237.045
2012-01-04,539.15,547.75,538.00,539.70,61400,237.905
2012-01-03,542.00,550.00,535.00,544.00,12300,239.801
2012-01-02,545.30,549.00,535.95,541.60,28800,238.743
