Date,Open,High,Low,Close,Volume,Adj Close
2013-10-08,680.90,689.80,677.10,679.75,1109300,123.7279
2013-10-07,670.55,684.95,666.00,678.20,1057700,123.4458
2013-10-04,670.80,679.90,664.50,669.75,809200,121.9077
2013-10-03,657.00,683.30,657.00,670.00,2293200,121.9532
2013-10-02,650.65,650.65,650.65,650.65,000,118.4312
2013-10-01,636.00,663.00,633.90,650.65,2096000,118.4312
2013-09-30,627.05,644.70,622.00,635.85,1311200,115.7373
2013-09-27,624.95,639.00,620.00,633.15,1806200,115.2458
2013-09-26,636.90,646.40,617.05,621.85,2454900,113.189
2013-09-25,622.25,641.00,622.25,634.55,1938400,115.5006
2013-09-24,616.00,631.60,616.00,625.25,659100,113.8079
2013-09-23,618.00,630.00,618.00,622.60,1044600,113.3255
2013-09-20,635.00,635.00,611.00,629.55,1121600,114.5905
2013-09-19,622.00,639.00,622.00,632.70,1561200,115.1639
2013-09-18,610.00,615.45,606.55,612.65,3341000,111.5144
2013-09-17,626.00,629.80,606.50,610.35,1153100,111.0958
2013-09-16,625.00,642.00,622.05,626.05,1448100,113.9535
2013-09-13,624.00,633.00,614.55,623.05,2015200,113.4074
2013-09-12,652.00,664.45,620.35,622.80,2654700,113.3619
2013-09-11,612.05,652.70,612.05,646.55,1741900,117.6849
2013-09-10,613.00,632.00,613.00,618.65,1731700,112.6065
2013-09-09,613.10,613.10,613.10,613.10,000,111.5963
2013-09-06,608.90,619.00,602.10,613.10,940300,111.5963
2013-09-05,608.45,618.90,600.15,603.45,830700,109.8398
2013-09-04,600.00,615.00,595.00,604.50,855400,110.031
2013-09-03,614.00,617.20,595.60,599.40,2838500,109.1026
2013-09-02,600.20,623.00,600.20,614.90,956200,111.924
2013-08-30,620.00,633.85,598.05,602.40,1158300,109.6487
2013-08-29,592.00,635.50,586.00,624.30,2785200,113.6349
2013-08-28,604.00,608.40,589.55,592.40,1750200,107.8285
2013-08-27,620.00,622.00,602.15,606.65,926200,110.4223
2013-08-26,620.00,626.00,612.00,619.70,510200,112.7977
2013-08-23,620.00,624.60,607.30,617.20,762200,112.3426
2013-08-22,600.55,624.20,599.20,615.80,608900,112.0878
2013-08-21,621.00,640.90,607.10,608.75,772800,110.8045
2013-08-20,596.00,621.95,596.00,617.70,908700,112.4336
2013-08-19,597.70,610.00,592.10,605.40,1339000,110.1948
2013-08-16,619.95,622.90,602.20,604.40,891300,110.0127
2013-08-15,622.75,622.75,622.75,622.75,000,113.3528
2013-08-14,642.00,643.70,619.00,622.75,1224100,113.3528
2013-08-13,636.00,647.90,629.50,639.35,753900,116.3743
2013-08-12,608.30,636.65,608.30,633.10,1251700,115.2367
2013-08-09,607.55,607.55,607.55,607.55,000,110.5861
2013-08-08,602.00,614.00,592.45,607.55,4575000,110.5861
2013-08-07,605.10,614.40,600.00,601.05,1036700,109.403
2013-08-06,606.00,621.45,600.00,604.70,2462500,110.0674
2013-08-05,625.00,625.60,597.20,609.40,1816000,110.9228
2013-08-02,629.90,643.00,607.00,619.60,1874600,112.7794
2013-08-01,614.70,630.00,597.20,624.70,3268300,113.7078
2013-07-31,648.40,652.25,599.70,608.45,7712200,110.7499
2013-07-30,761.60,769.00,628.80,659.40,12773300,120.0238
2013-07-29,753.20,766.30,741.00,755.05,914400,137.434
2013-07-26,770.00,775.00,741.85,754.00,940900,137.2429
2013-07-25,766.00,783.45,763.00,766.65,1258800,139.5455
2013-07-24,763.00,769.90,753.25,765.15,555000,139.2724
2013-07-23,764.00,772.90,757.00,769.35,988100,140.0369
2013-07-22,776.50,780.00,758.25,764.90,891200,139.2269
2013-07-19,807.40,809.80,773.65,780.80,1139100,142.121
2013-07-18,800.00,817.45,800.00,807.40,1562400,146.9628
2013-07-17,787.25,805.80,786.00,797.90,1640900,145.2336
2013-07-16,785.00,798.95,769.00,786.75,1319500,143.2041
2013-07-15,767.80,790.00,767.80,786.45,1310000,143.1494
2013-07-12,782.00,784.80,762.95,767.65,1107800,139.7275
2013-07-11,781.50,795.00,773.15,778.45,1978900,141.6933
2013-07-10,783.20,801.70,772.00,779.65,2250300,141.9117
2013-07-09,754.10,794.70,754.10,783.80,3883800,142.6671
2013-07-08,714.95,759.85,702.50,750.95,1804100,136.6877
2013-07-05,723.85,728.45,708.60,713.75,641900,129.9166
2013-07-04,727.20,737.35,707.30,716.00,1246600,130.3262
2013-07-03,731.00,732.00,719.55,725.65,431400,132.0827
2013-07-02,738.25,752.95,729.65,736.85,739900,134.1213
2013-07-01,732.00,749.70,728.00,745.90,804500,135.7685
2013-06-28,715.70,739.70,713.95,735.25,1056900,133.83
2013-06-27,682.00,718.00,674.50,712.35,2328900,129.6618
2013-06-26,685.00,685.00,667.70,674.75,796900,122.8178
2013-06-25,695.00,697.80,666.05,674.70,2448400,122.8087
2013-06-24,728.00,730.80,694.25,697.10,1131600,126.886
2013-06-21,732.50,741.45,720.25,727.40,889900,132.4012
2013-06-20,753.00,756.80,727.75,735.40,1412200,133.8573
2013-06-19,744.00,766.00,743.05,759.70,2292700,131.4547
2013-06-18,739.80,754.40,739.00,743.40,1523800,128.6342
2013-06-17,739.00,747.60,737.35,739.85,1089300,128.0199
2013-06-14,745.25,754.40,734.30,739.00,909100,127.8729
2013-06-13,750.00,755.85,738.50,744.05,1380700,128.7467
2013-06-12,707.00,756.60,707.00,750.30,2822600,129.8282
2013-06-11,711.15,720.35,702.00,713.75,1998200,123.5037
2013-06-10,724.50,733.85,713.20,718.45,690200,124.317
2013-06-07,714.00,736.70,714.00,721.75,1377400,124.888
2013-06-06,718.00,724.70,712.20,714.25,734700,123.5902
2013-06-05,727.00,729.10,716.00,724.80,661500,125.4158
2013-06-04,738.00,744.30,725.10,727.20,1015000,125.831
2013-06-03,735.00,757.40,730.00,739.40,1720400,127.9421
2013-05-31,735.00,740.00,721.50,738.85,2360100,127.8469
2013-05-30,705.10,751.80,700.00,725.00,36223600,125.4504
2013-05-29,723.90,724.25,701.10,708.15,2056200,122.5347
2013-05-28,697.85,752.00,696.90,720.35,8533100,124.6458
2013-05-27,671.00,702.00,671.00,697.55,832300,120.7006
2013-05-24,678.00,685.00,668.35,676.50,245300,117.0582
2013-05-23,686.80,694.80,673.55,677.50,492700,117.2312
2013-05-22,680.60,689.45,673.05,685.30,288400,118.5809
2013-05-21,685.00,687.40,671.20,675.20,236500,116.8332
2013-05-20,690.00,693.50,677.20,681.00,364900,117.8368
2013-05-17,690.00,695.00,679.05,689.10,613500,119.2384
2013-05-16,682.95,694.00,680.95,688.35,676400,119.1086
2013-05-15,656.00,685.75,656.00,681.60,615000,117.9407
2013-05-14,657.10,667.50,653.80,658.90,209800,114.0128
2013-05-13,675.00,680.00,658.20,662.70,260300,114.6703
2013-05-10,681.00,691.00,675.05,676.95,444000,117.136
2013-05-09,679.00,694.70,676.00,681.30,952500,117.8887
2013-05-08,676.00,682.85,671.65,678.20,352800,117.3523
2013-05-07,682.00,684.45,666.25,674.65,660700,116.738
2013-05-06,672.60,686.85,672.60,682.00,717400,118.0099
2013-05-03,685.00,692.00,671.15,677.95,1370500,117.3091
2013-05-02,656.00,682.95,655.80,680.30,1550500,117.7157
2013-05-01,658.45,658.45,658.45,658.45,000,113.9349
2013-04-30,660.00,664.00,652.30,658.45,423700,113.9349
2013-04-29,646.90,660.90,643.25,657.85,704100,113.8311
2013-04-26,654.25,662.70,634.05,640.55,719100,110.8376
2013-04-25,652.00,677.80,632.35,650.30,5087500,112.5247
2013-04-24,645.10,645.10,645.10,645.10,000,111.6249
2013-04-23,648.00,655.00,642.35,645.10,392500,111.6249
2013-04-22,632.45,652.90,632.45,647.80,632400,112.0921
2013-04-19,632.25,632.25,632.25,632.25,000,109.4014
2013-04-18,626.00,636.00,626.00,632.25,185600,109.4014
2013-04-17,628.30,638.90,624.00,631.70,326800,109.3062
2013-04-16,623.05,634.00,620.30,628.30,288200,108.7179
2013-04-15,636.75,643.85,623.00,627.15,389300,108.5189
2013-04-12,634.00,646.50,631.10,636.75,367300,110.18
2013-04-11,628.00,643.95,624.00,640.65,521000,110.8549
2013-04-10,623.00,630.00,613.55,623.50,448300,107.8873
2013-04-09,616.00,631.05,616.00,619.15,778500,107.1346
2013-04-08,603.00,618.90,601.20,610.25,376100,105.5946
2013-04-05,599.00,608.90,598.00,603.35,503400,104.4007
2013-04-04,611.00,617.40,600.05,602.05,686900,104.1757
2013-04-03,625.00,634.80,606.95,616.65,475500,106.702
2013-04-02,632.45,635.00,624.00,628.55,601500,108.7611
2013-04-01,637.80,645.00,621.30,629.95,822000,109.0034
2013-03-29,643.80,643.80,643.80,643.80,000,111.3999
2013-03-28,610.70,669.90,557.00,643.80,5001600,111.3999
2013-03-27,610.70,610.70,610.70,610.70,000,105.6725
2013-03-26,595.05,617.50,595.05,610.70,599000,105.6725
2013-03-25,605.80,609.25,596.00,600.30,434300,103.8729
2013-03-22,609.20,609.20,576.80,595.20,1063400,102.9904
2013-03-21,644.40,644.40,600.00,606.30,654100,104.9111
2013-03-20,627.10,629.40,603.00,611.30,806200,105.7763
2013-03-19,638.20,642.80,620.15,626.90,451700,108.4756
2013-03-18,630.00,647.65,627.00,636.95,540700,110.2146
2013-03-15,632.95,644.90,631.00,637.50,1102100,110.3098
2013-03-14,625.75,633.00,611.00,630.10,667300,109.0293
2013-03-13,628.05,633.85,621.00,626.60,685600,108.4237
2013-03-12,633.05,637.00,623.95,629.70,469600,108.9601
2013-03-11,637.60,639.00,630.00,632.55,223400,109.4533
2013-03-08,627.90,634.35,625.00,631.15,560000,109.211
2013-03-07,620.50,636.00,601.55,629.40,1177600,108.9082
2013-03-06,620.95,632.00,618.00,624.70,697900,108.095
2013-03-05,619.85,620.45,591.65,618.45,1781800,107.0135
2013-03-04,620.15,621.50,606.20,616.20,598100,106.6242
2013-03-01,638.15,638.15,616.50,623.70,982600,107.9219
2013-02-28,647.70,662.30,592.20,637.90,1962200,110.379
2013-02-27,644.70,653.15,619.95,644.55,1214300,111.5297
2013-02-26,647.00,648.50,635.10,639.65,517200,110.6818
2013-02-25,664.00,664.00,635.00,648.45,1086000,112.2045
2013-02-22,664.80,667.80,650.80,657.80,686700,113.8224
2013-02-21,683.55,683.90,644.35,657.55,1536500,113.7792
2013-02-20,679.65,687.20,676.30,683.95,463500,118.3473
2013-02-19,682.10,683.20,667.10,675.05,801900,116.8073
2013-02-18,699.70,699.70,681.10,683.95,687900,118.3473
2013-02-15,697.10,706.00,689.15,697.45,1681700,120.6833
2013-02-14,684.65,699.00,683.00,695.55,1407400,120.3545
2013-02-13,683.40,699.00,681.55,683.90,1813200,118.3386
2013-02-12,686.25,689.50,676.50,685.05,705900,118.5376
2013-02-11,672.05,690.85,672.00,685.45,1671900,118.6068
2013-02-08,664.95,673.35,662.10,670.20,902900,115.968
2013-02-07,655.75,668.25,649.70,667.15,1229300,115.4403
2013-02-06,640.10,656.60,640.10,652.00,931300,112.8188
2013-02-05,667.95,671.00,647.20,656.60,2115500,113.6148
2013-02-04,652.15,671.35,652.15,667.85,1550700,115.5614
2013-02-01,659.70,667.25,652.00,654.10,783500,113.1822
2013-01-31,659.70,664.00,653.00,658.30,969100,113.9089
2013-01-30,652.30,658.80,643.80,654.50,968000,113.2514
2013-01-29,653.75,657.00,641.10,645.95,833900,111.772
2013-01-28,664.65,664.65,652.00,655.10,348700,113.3552
2013-01-25,646.85,664.35,643.95,659.75,582100,114.1598
2013-01-24,659.75,659.75,642.45,648.30,786400,112.1786
2013-01-23,671.70,674.10,635.35,657.20,7254000,113.7186
2013-01-22,663.35,677.35,660.00,664.65,1030200,115.0077
2013-01-21,663.40,668.95,652.20,663.40,461800,114.7914
2013-01-18,670.15,674.55,650.05,661.50,1050800,114.4626
2013-01-17,687.10,689.00,664.00,667.90,1094900,115.5701
2013-01-16,690.00,699.70,681.00,684.60,1189300,118.4598
2013-01-15,674.40,694.70,670.00,689.85,2277700,119.3682
2013-01-14,676.70,682.80,670.00,671.85,853200,116.2536
2013-01-11,679.95,679.95,666.25,673.20,792000,116.4872
2013-01-10,684.70,688.30,675.05,679.65,1678800,117.6032
2013-01-09,653.05,684.70,652.45,680.55,6075400,117.759
2013-01-08,646.65,651.00,640.00,649.25,501100,112.343
2013-01-07,639.35,657.15,639.35,645.90,805000,111.7633
2013-01-04,645.10,645.10,635.00,636.75,868100,110.18
2013-01-03,649.50,652.80,641.00,644.35,785600,111.4951
2013-01-02,643.00,653.00,639.00,649.05,1158100,112.3084
2013-01-01,639.65,641.05,635.80,638.80,367400,110.5348
2012-12-31,637.90,642.00,632.20,636.60,764900,110.1541
2012-12-28,634.35,639.90,629.00,637.85,504400,110.3704
2012-12-27,640.75,644.80,622.00,628.10,1154200,108.6833
2012-12-26,643.50,646.00,637.75,639.15,532400,110.5953
2012-12-25,643.90,643.90,643.90,643.90,000,111.4172
2012-12-24,637.70,646.50,637.60,643.90,2128100,111.4172
2012-12-21,623.85,638.00,621.00,634.55,3991900,109.7994
2012-12-20,619.65,626.00,611.60,624.60,1219100,108.0777
2012-12-19,622.55,627.00,611.95,615.60,942600,106.5203
2012-12-18,617.90,624.80,614.40,618.05,1105300,106.9443
2012-12-17,609.55,618.55,608.25,615.75,916100,106.5463
2012-12-14,600.50,611.50,596.55,606.30,858900,104.9111
2012-12-13,608.75,609.80,597.20,600.30,841200,103.8729
2012-12-12,612.00,615.00,602.35,604.55,576400,104.6083
2012-12-11,620.05,621.95,605.90,609.00,929600,105.3783
2012-12-10,609.70,620.90,604.80,617.70,1901400,106.8837
2012-12-07,614.70,614.70,593.30,604.30,960900,104.565
2012-12-06,609.70,617.00,597.40,610.05,1893600,105.56
2012-12-05,604.60,613.50,604.00,605.80,2024800,104.8246
2012-12-04,586.00,606.30,586.00,602.05,3827000,104.1757
2012-12-03,574.55,588.40,570.10,584.65,2610200,101.1649
2012-11-30,577.15,582.25,571.85,573.80,1330200,99.2875
2012-11-29,574.15,579.70,570.10,577.15,1834400,99.8671
2012-11-28,573.80,573.80,573.80,573.80,000,99.2875
2012-11-27,574.15,580.00,568.00,573.80,1171000,99.2875
2012-11-26,584.35,586.35,564.65,572.15,2989900,99.002
2012-11-23,597.00,598.90,579.50,584.45,853500,101.1303
2012-11-22,586.10,601.00,582.35,596.95,987600,103.2932
2012-11-21,582.45,591.45,576.10,587.30,947300,101.6234
2012-11-20,571.55,582.95,571.00,579.15,872700,100.2132
2012-11-19,568.00,580.40,567.15,571.20,394100,98.8376
2012-11-16,587.00,587.00,573.10,575.45,425400,99.573
2012-11-15,589.60,589.75,576.25,580.75,521500,100.4901
2012-11-14,591.45,591.45,591.45,591.45,000,102.3415
2012-11-13,591.45,591.45,591.45,591.45,000,102.3415
2012-11-12,595.45,599.40,588.05,591.45,901900,102.3415
2012-11-09,591.05,606.50,591.00,595.45,1995700,103.0337
2012-11-08,590.20,601.90,585.30,590.35,1133900,102.1512
2012-11-07,581.55,600.60,579.10,595.20,1518100,102.9904
2012-11-06,576.05,584.70,576.05,580.80,324500,100.4987
2012-11-05,582.95,587.45,574.10,581.70,932000,100.6545
2012-11-02,587.10,591.00,580.40,583.50,532500,100.9659
2012-11-01,579.70,588.80,573.15,584.00,1418700,101.0524
2012-10-31,568.25,582.00,567.20,576.95,1349000,99.8325
2012-10-30,594.00,594.00,564.10,568.20,3231200,98.3185
2012-10-29,624.00,629.75,582.80,586.45,3322400,101.4764
2012-10-26,619.35,619.35,619.35,619.35,000,107.1692
2012-10-25,646.10,648.70,614.25,619.35,2484700,107.1692
2012-10-24,648.00,648.00,648.00,648.00,000,112.1267
2012-10-23,647.95,653.70,645.25,648.00,164200,112.1267
2012-10-22,650.10,652.90,645.15,647.25,245600,111.9969
2012-10-19,658.00,658.80,646.10,650.40,298800,112.542
2012-10-18,645.00,661.95,642.55,657.80,854800,113.8224
2012-10-17,708.35,708.35,635.55,642.60,808200,111.1923
2012-10-16,649.70,657.90,644.60,647.70,694700,112.0748
2012-10-15,657.35,658.45,642.10,644.75,827100,111.5643
2012-10-12,656.05,666.90,652.00,655.70,604500,113.459
2012-10-11,643.00,658.00,643.00,653.50,720500,113.0784
2012-10-10,663.85,666.95,643.10,647.15,839300,111.9796
2012-10-09,665.00,671.80,659.00,667.35,2065400,115.4749
2012-10-08,643.80,664.00,643.50,661.05,2883300,114.3848
2012-10-05,651.15,656.00,631.40,643.75,845600,111.3913
2012-10-04,655.00,656.30,643.50,648.80,1641600,112.2651
2012-10-03,624.40,652.70,624.30,651.10,3013300,112.6631
2012-10-02,624.45,624.45,624.45,624.45,000,108.0517
2012-10-01,615.00,631.10,615.00,624.45,509300,108.0517
2012-09-28,621.30,634.40,621.05,624.50,1274300,108.0604
2012-09-27,620.00,627.00,612.05,617.35,926500,106.8232
2012-09-26,622.00,631.75,616.00,620.10,920300,107.299
2012-09-25,624.90,636.65,619.10,621.50,2505000,107.5412
2012-09-24,609.35,628.85,603.25,618.85,2058200,107.0827
2012-09-21,587.65,610.00,585.10,605.50,1182500,104.7727
2012-09-20,585.00,589.90,577.00,583.70,507600,101.0005
2012-09-19,590.75,590.75,590.75,590.75,000,102.2204
2012-09-18,602.95,605.90,589.00,590.75,749400,102.2204
2012-09-17,593.00,605.00,586.00,602.95,2269000,104.3314
2012-09-14,579.70,591.30,576.00,584.75,1159600,101.1822
2012-09-13,573.15,580.65,571.20,573.45,383200,99.2269
2012-09-12,585.00,586.00,568.55,573.15,1013500,99.175
2012-09-11,575.90,586.50,570.75,580.70,640800,100.4814
2012-09-10,577.05,581.90,573.00,578.70,934000,100.1353
2012-09-07,564.45,576.40,555.60,569.80,1894100,98.5953
2012-09-06,556.35,559.00,552.10,553.80,377700,95.8268
2012-09-05,555.90,566.60,550.70,555.05,1291900,96.0431
2012-09-04,554.60,562.90,551.30,555.90,1246600,96.1902
2012-09-03,544.10,553.95,542.50,549.75,924200,95.126
2012-08-31,538.45,550.60,536.85,543.85,830300,94.1051
2012-08-30,534.20,546.80,531.00,537.65,716300,93.0323
2012-08-29,539.20,539.20,529.50,536.65,461700,92.8592
2012-08-28,542.75,543.90,528.40,534.35,709300,92.4612
2012-08-27,544.65,548.40,540.40,542.75,425100,93.9147
2012-08-24,545.45,545.95,540.65,542.70,284900,93.9061
2012-08-23,549.00,552.55,542.20,545.50,863300,94.3906
2012-08-22,541.00,552.00,536.60,548.55,1044900,94.9183
2012-08-21,550.95,553.40,540.10,541.25,926400,93.6552
2012-08-20,550.95,550.95,550.95,550.95,000,95.3336
2012-08-17,556.25,558.85,549.40,550.95,598900,95.3336
2012-08-16,553.50,558.05,548.65,554.85,691600,96.0085
2012-08-15,553.50,553.50,553.50,553.50,000,95.7749
2012-08-14,556.65,563.50,551.25,553.50,1097900,95.7749
2012-08-13,545.85,555.50,545.15,554.00,1017000,95.8614
2012-08-10,539.00,547.80,534.00,544.80,1128000,94.2695
2012-08-09,540.30,546.30,537.00,539.15,756000,93.2918
2012-08-08,551.00,552.50,538.70,540.30,1083700,93.4908
2012-08-07,549.70,552.90,544.00,548.30,1054500,94.8751
2012-08-06,549.70,559.80,543.25,545.45,1835000,94.3819
2012-08-03,548.70,555.00,541.25,549.70,845000,95.1173
2012-08-02,551.00,557.20,546.80,550.25,1366100,95.2125
2012-08-01,538.00,549.50,532.10,546.30,1662600,94.529
2012-07-31,556.40,561.10,532.80,536.70,3512900,92.8679
2012-07-30,551.10,571.90,543.00,554.95,3618200,96.0258
2012-07-27,580.70,586.80,549.70,553.40,2072800,95.7576
2012-07-26,594.00,594.85,560.00,570.10,2156100,98.6472
2012-07-25,598.90,598.90,587.50,592.65,472500,102.5492
2012-07-24,603.70,608.00,596.00,599.00,840100,103.648
2012-07-23,606.65,611.55,592.05,603.35,1892100,104.4007
2012-07-20,600.75,613.75,600.00,606.65,3630000,104.9717
2012-07-19,584.70,604.00,578.50,599.80,2894900,103.7864
2012-07-18,572.75,586.50,571.15,580.05,605300,100.3689
2012-07-17,585.55,591.80,578.30,581.35,525600,100.5939
2012-07-16,588.50,593.00,582.20,584.95,701400,101.2168
2012-07-13,579.35,594.10,578.80,588.10,1279400,101.7619
2012-07-12,580.00,584.50,574.45,576.65,713900,99.7806
2012-07-11,586.70,594.40,580.00,585.25,1625300,101.2687
2012-07-10,563.00,588.90,562.65,586.65,1516000,101.511
2012-07-09,562.70,571.40,558.10,562.75,382200,97.3754
2012-07-06,580.00,580.80,569.25,571.65,540500,98.9155
2012-07-05,577.05,588.45,570.60,578.05,919600,100.0229
2012-07-04,582.45,582.45,571.10,575.65,560800,99.6076
2012-07-03,590.00,590.00,580.00,582.45,373600,95.1606
2012-07-02,587.35,588.95,577.00,582.05,664000,95.0952
2012-06-29,584.40,584.40,577.00,583.20,856800,95.2831
2012-06-28,572.60,576.00,569.00,573.90,1180700,93.7637
2012-06-27,560.20,569.90,557.10,568.15,1521000,92.8243
2012-06-26,558.75,563.90,554.20,558.50,583000,91.2476
2012-06-25,556.75,566.00,554.00,556.50,1069600,90.9209
2012-06-22,540.50,563.70,537.20,556.30,2621800,90.8882
2012-06-21,549.85,551.00,537.00,546.05,863200,89.2136
2012-06-20,534.00,549.80,534.00,546.70,1144400,89.3198
2012-06-19,534.55,542.45,522.40,539.05,1608100,88.0699
2012-06-18,548.70,551.00,529.70,534.55,921200,87.3347
2012-06-15,540.45,549.30,540.00,542.00,1011200,88.5519
2012-06-14,546.80,555.00,535.10,539.90,739600,88.2088
2012-06-13,554.65,559.60,548.80,550.90,782300,90.006
2012-06-12,544.05,555.00,542.55,552.65,1071700,90.2919
2012-06-11,569.65,569.95,539.55,543.30,1673200,88.7643
2012-06-08,555.65,574.25,555.65,563.10,2329400,91.9992
2012-06-07,563.45,565.70,548.80,559.60,944600,91.4274
2012-06-06,556.00,563.60,553.80,557.90,1203100,91.1496
2012-06-05,540.50,559.50,536.05,554.35,1557000,90.5696
2012-06-04,520.05,538.40,513.25,535.35,1724700,87.4654
2012-06-01,556.70,563.00,526.60,528.50,1155500,86.3462
2012-05-31,547.05,569.45,540.00,559.05,3262400,91.3375
2012-05-30,585.50,597.90,543.00,546.70,6034200,89.3198
2012-05-29,601.50,602.95,580.05,587.55,1963400,95.9938
2012-05-28,574.30,601.40,572.20,597.75,3023700,97.6603
2012-05-25,566.30,577.00,566.30,570.30,821500,93.1755
2012-05-24,568.00,579.35,560.85,574.65,1963900,93.8862
2012-05-23,530.35,572.00,530.30,568.00,3061100,92.7998
2012-05-22,545.00,548.40,534.00,535.90,653000,87.5553
2012-05-21,524.70,544.85,522.05,538.70,942000,88.0127
2012-05-18,520.00,526.00,514.30,520.10,484300,84.9739
2012-05-17,524.95,535.90,521.65,526.80,1005200,86.0685
2012-05-16,522.05,526.85,518.00,522.20,992000,85.317
2012-05-15,539.95,544.15,523.70,532.30,1526600,86.9671
2012-05-14,546.00,548.00,539.10,542.65,527600,88.6581
2012-05-11,545.00,549.90,534.25,543.20,897300,88.7479
2012-05-10,546.10,557.40,541.10,546.10,877500,89.2217
2012-05-09,560.10,574.00,533.45,545.65,1453800,89.1482
2012-05-08,569.00,571.80,552.70,563.50,1648900,92.0645
2012-05-07,551.00,569.90,525.25,562.95,1006900,91.9747
2012-05-04,547.30,559.00,538.00,540.60,806400,88.3231
2012-05-03,559.65,559.65,550.25,556.30,553000,90.8882
2012-05-02,556.50,567.25,556.50,559.05,860800,91.3375
2012-05-01,557.25,557.25,557.25,557.25,000,91.0434
2012-04-30,554.70,559.90,541.20,555.30,746600,90.7248
2012-04-27,550.15,567.70,546.05,554.15,1168600,90.5369
2012-04-26,572.00,572.70,556.95,560.65,839500,91.5989
2012-04-25,552.70,572.00,552.70,568.25,1143900,92.8406
2012-04-24,578.35,578.35,551.30,557.40,1502300,91.0679
2012-04-23,579.20,590.50,571.20,572.70,1313100,93.5676
2012-04-20,584.70,599.20,576.10,579.00,1796600,94.5969
2012-04-19,584.60,589.45,580.05,587.00,643800,95.904
2012-04-18,589.70,596.10,579.15,582.05,1427900,95.0952
2012-04-17,588.95,590.00,579.85,584.05,1111200,95.422
2012-04-16,562.25,588.85,560.00,585.45,2237000,95.6507
2012-04-13,570.00,577.00,557.25,560.90,639200,91.6398
2012-04-12,567.65,574.00,563.75,567.40,710400,92.7017
2012-04-11,570.00,580.00,561.65,563.70,985500,92.0972
2012-04-10,572.40,584.00,565.80,580.30,782500,94.8093
2012-04-09,570.00,585.45,570.00,575.85,1071100,94.0823
2012-04-06,579.30,579.30,579.30,579.30,000,94.6459
2012-04-05,579.30,579.30,579.30,579.30,000,94.6459
2012-04-04,588.10,589.40,575.30,579.30,1379900,94.6459
2012-04-03,594.00,605.80,585.75,588.60,1818500,96.1654
2012-04-02,569.75,601.70,569.75,595.40,2331800,97.2764
2012-03-30,560.10,576.80,560.00,572.10,1766900,93.4696
2012-03-29,558.00,560.50,549.95,558.70,870000,91.2803
2012-03-28,557.15,566.30,555.15,559.85,1652600,91.4682
2012-03-27,570.00,574.75,551.70,559.30,1456200,91.3783
2012-03-26,569.90,574.50,557.35,562.00,948100,91.8195
2012-03-23,587.90,591.90,555.70,567.85,2059800,92.7752
2012-03-22,609.80,615.80,578.00,581.90,1692700,95.0707
2012-03-21,601.00,613.95,599.95,609.80,3706300,99.629
2012-03-20,588.00,603.00,588.00,596.85,1959200,97.5133
2012-03-19,575.35,592.90,573.00,588.55,1459100,96.1572
2012-03-16,587.30,592.40,570.20,577.80,1059700,94.4009
2012-03-15,593.25,600.90,582.10,586.75,1629100,95.8631
2012-03-14,598.20,603.90,585.35,591.50,1497100,96.6392
2012-03-13,584.05,608.80,584.00,594.70,3601800,97.162
2012-03-12,567.70,584.80,558.05,580.75,3265500,94.8828
2012-03-09,554.75,566.80,552.95,561.35,1913400,91.7133
2012-03-08,533.05,533.05,533.05,533.05,000,87.0896
2012-03-07,520.10,549.45,520.10,546.70,2589400,89.3198
2012-03-06,506.00,537.30,503.00,525.90,1928300,85.9215
2012-03-05,527.00,530.00,513.15,518.25,983400,84.6716
2012-03-02,537.90,551.30,521.90,529.70,1733400,86.5423
2012-03-01,542.00,545.70,528.00,533.05,733400,87.0896
2012-02-29,539.70,601.70,534.00,542.60,2218400,88.6499
2012-02-28,505.70,538.70,501.00,527.80,3331600,86.2319
2012-02-27,515.50,518.00,492.15,503.35,765500,82.2372
2012-02-24,520.00,524.05,505.30,518.40,1122600,84.6961
2012-02-23,523.40,524.65,489.15,512.15,3009200,83.675
2012-02-22,549.55,550.60,520.25,525.80,1673500,85.9051
2012-02-21,530.00,557.90,530.00,546.15,1595700,89.2299
2012-02-20,531.05,531.05,531.05,531.05,000,86.7629
2012-02-17,547.80,563.45,526.40,531.05,2062800,86.7629
2012-02-16,553.90,559.00,537.20,542.50,2357600,88.6336
2012-02-15,512.00,560.70,510.70,555.05,7151800,90.684
2012-02-14,487.95,510.80,485.65,507.65,3877000,82.9398
2012-02-13,488.90,492.80,481.00,486.20,931800,79.4353
2012-02-10,489.50,500.75,483.00,485.90,1843400,79.3863
2012-02-09,482.10,489.05,480.00,486.50,1430400,79.4843
2012-02-08,488.75,493.60,478.05,485.55,2292600,79.3291
2012-02-07,487.65,492.50,480.25,485.25,2244900,79.2801
2012-02-06,495.40,501.90,486.10,489.45,1390900,79.9663
2012-02-03,498.00,504.75,488.35,491.80,1738900,80.3502
2012-02-02,487.40,506.50,480.10,500.45,3994300,81.7634
2012-02-01,480.00,486.00,472.00,483.25,3522700,78.9533
2012-01-31,451.40,484.80,449.00,480.95,10533900,78.5775
2012-01-30,422.15,448.00,422.15,443.70,4327600,72.4916
2012-01-27,438.00,444.45,427.25,428.95,1551600,70.0818
2012-01-26,432.40,432.40,432.40,432.40,000,70.6454
2012-01-25,427.55,441.00,426.40,432.40,1758300,70.6454
