Date,Open,High,Low,Close,Volume,Adj Close
2012-02-06,247.842,250.315,243.043,249.078,11866400,241.8055
2012-02-03,244.626,247.347,238.096,245.022,14121300,237.8679
2012-02-02,249.82,250.018,242.351,243.835,17569300,236.7155
2012-02-01,241.262,249.128,240.817,245.764,20475200,238.5882
2012-01-31,232.605,242.944,232.605,241.163,13113900,234.1215
2012-01-30,235.672,236.167,228.944,231.418,17473900,224.6611
2012-01-27,232.11,238.838,230.132,237.305,26387200,230.3762
2012-01-26,228.499,228.499,228.499,228.499,000,221.8273
2012-01-25,220.633,231.863,220.337,228.499,22641700,221.8273
2012-01-24,218.655,222.118,214.202,219.595,13943100,213.1833
2012-01-23,218.556,220.881,215.291,216.775,9225300,210.4456
2012-01-20,217.566,218.952,213.312,216.775,10653500,210.4456
2012-01-19,214.697,217.913,214.104,216.132,14566500,209.8214
2012-01-18,215.043,217.616,210.393,211.581,24532600,205.4033
2012-01-17,215.687,219.05,213.856,215.093,24063200,208.8127
2012-01-16,203.814,212.323,201.786,211.482,21707400,205.3072
2012-01-13,207.92,210.937,204.309,206.584,19211000,200.5522
2012-01-12,200.846,207.277,200.40,204.012,12188000,198.0553
2012-01-11,204.012,205.10,199.609,202.726,15624700,196.8068
2012-01-10,198.867,204.259,198.867,202.923,11914800,196.9981
2012-01-09,199.708,200.549,196.097,198.471,11603400,192.6761
2012-01-06,197.878,202.824,196.393,201.439,13553100,195.5574
2012-01-05,198.817,203.567,198.075,199.955,21640700,194.1167
2012-01-04,191.793,200.351,190.952,199.065,22752400,193.2527
2012-01-03,184.273,192.733,184.224,191.892,15868500,186.2892
2012-01-02,179.03,183.086,176.903,181.998,10175800,176.684
