Date,Open,High,Low,Close,Volume,Adj Close
2013-10-16,200.65,200.65,200.65,200.65,000,83.8321
2013-10-15,203.00,205.00,198.80,200.65,1064800,83.8321
2013-10-14,205.00,206.00,201.50,202.40,545300,84.5632
2013-10-11,211.00,211.00,205.20,205.95,546000,86.0464
2013-10-10,207.75,211.00,206.60,208.05,715900,86.9238
2013-10-09,208.25,209.75,207.15,207.75,730500,86.7985
2013-10-08,212.45,214.15,209.20,210.45,613600,87.9265
2013-10-07,210.00,213.00,207.05,212.45,610900,88.7621
2013-10-04,207.20,214.00,207.05,211.55,945300,88.3861
2013-10-03,207.60,209.50,203.60,207.75,923200,86.7985
2013-10-02,204.65,204.65,204.65,204.65,000,85.5033
2013-10-01,206.00,209.20,200.00,204.65,1246400,85.5033
2013-09-30,208.65,213.00,206.30,207.85,1207800,86.8403
2013-09-27,207.05,217.35,207.05,211.25,1401600,88.2608
2013-09-26,212.90,215.15,205.70,206.95,1352300,86.4642
2013-09-25,218.95,221.00,214.00,215.95,759700,90.2245
2013-09-24,218.95,222.35,217.95,219.55,380800,91.7285
2013-09-23,222.00,227.30,215.65,221.20,1487200,92.4179
2013-09-20,234.00,235.80,219.00,223.70,3353300,93.4624
2013-09-19,232.50,238.40,232.00,234.05,1546100,97.7867
2013-09-18,232.00,234.50,229.55,230.20,465300,96.1781
2013-09-17,229.55,234.50,229.55,233.30,1621100,97.4733
2013-09-16,233.10,236.50,227.95,231.85,3059900,96.8675
2013-09-13,226.25,234.70,225.30,232.95,1277100,97.3271
2013-09-12,230.10,232.50,225.65,228.55,1154600,95.4888
2013-09-11,223.00,231.70,223.00,229.25,2242600,95.7812
2013-09-10,235.00,235.00,222.00,223.50,963400,93.3789
2013-09-09,232.05,232.05,232.05,232.05,000,96.9511
2013-09-06,225.00,235.45,220.15,232.05,1762400,96.9511
2013-09-05,212.50,225.30,211.30,222.40,875800,92.9193
2013-09-04,206.10,211.40,204.30,210.75,590000,88.0519
2013-09-03,213.00,213.00,206.05,206.85,911300,86.4225
2013-09-02,212.55,213.70,207.45,210.30,757400,87.8639
2013-08-30,209.70,212.80,208.15,209.40,1903200,87.4878
2013-08-29,212.90,214.00,208.50,209.70,1648600,87.6132
2013-08-28,198.40,214.80,195.40,207.75,1189300,86.7985
2013-08-27,215.00,215.00,207.00,208.10,628100,86.9447
2013-08-26,213.80,217.70,209.15,214.70,987400,89.7022
2013-08-23,209.70,214.95,208.05,213.25,704500,89.0964
2013-08-22,207.00,210.80,202.10,209.70,764600,87.6132
2013-08-21,214.90,217.00,207.50,211.15,1132200,83.0383
2013-08-20,206.10,213.50,202.00,210.30,911500,82.704
2013-08-19,208.00,213.85,203.95,208.05,693400,81.8191
2013-08-16,212.55,215.50,208.00,210.45,1272600,82.763
2013-08-15,214.85,214.85,214.85,214.85,000,84.4933
2013-08-14,201.00,217.50,200.85,214.85,1494700,84.4933
2013-08-13,200.00,202.85,195.10,200.80,771200,78.9679
2013-08-12,197.00,203.00,194.85,200.25,546200,78.7516
2013-08-09,195.50,195.50,195.50,195.50,000,76.8836
2013-08-08,195.60,196.50,192.25,195.50,316000,76.8836
2013-08-07,192.00,197.35,191.25,195.45,693700,76.864
2013-08-06,190.55,198.35,190.00,192.90,1270200,75.8611
2013-08-05,191.75,195.95,187.95,194.35,666500,76.4314
2013-08-02,190.80,195.40,187.50,193.05,1597400,75.9201
2013-08-01,210.00,210.00,190.15,195.55,1339900,76.9033
2013-07-31,193.00,208.00,186.00,204.90,2434500,80.5803
2013-07-30,212.95,212.95,194.05,195.45,1353400,76.864
2013-07-29,225.00,225.50,212.00,213.00,402100,83.7658
2013-07-26,220.00,224.50,220.00,223.35,291700,87.8361
2013-07-25,220.30,223.00,218.00,220.25,3865100,86.617
2013-07-24,228.00,228.00,222.30,223.20,675900,87.7771
2013-07-23,226.40,228.50,224.30,225.70,877500,88.7603
2013-07-22,225.35,226.00,222.10,224.75,302600,88.3867
2013-07-19,228.00,230.00,222.00,225.35,452300,88.6226
2013-07-18,225.00,229.70,224.50,228.75,349500,89.9597
2013-07-17,227.45,230.60,224.00,225.15,1028200,88.544
2013-07-16,225.50,231.40,224.95,229.45,595000,90.235
2013-07-15,225.00,228.90,224.20,227.35,756900,89.4092
2013-07-12,222.00,224.70,222.00,223.70,357000,87.9737
2013-07-11,219.60,223.50,219.60,222.25,418700,87.4035
2013-07-10,220.95,220.95,218.50,219.15,574400,86.1844
2013-07-09,220.00,220.50,217.00,219.50,949500,86.322
2013-07-08,223.75,223.75,216.50,217.00,1425500,85.3389
2013-07-05,225.50,227.70,224.50,225.25,294000,88.5833
2013-07-04,225.00,227.60,222.55,224.40,627800,88.249
2013-07-03,231.00,232.80,224.10,225.70,732600,88.7603
2013-07-02,239.00,241.50,235.15,236.60,788100,93.0469
2013-07-01,237.80,237.80,232.00,236.60,621500,93.0469
2013-06-28,225.65,235.90,225.65,234.75,900700,92.3193
2013-06-27,221.35,225.75,220.00,223.45,777100,87.8754
2013-06-26,223.25,225.70,220.15,221.80,348600,87.2265
2013-06-25,218.80,226.50,218.80,222.60,981500,87.5412
2013-06-24,235.00,236.90,218.50,219.05,1880400,86.1451
2013-06-21,240.90,243.20,233.20,234.90,1647400,92.3783
2013-06-20,238.20,243.30,233.05,240.65,2186000,94.6396
2013-06-19,247.00,247.05,240.00,240.65,1589400,94.6396
2013-06-18,251.55,253.35,247.50,248.30,897400,97.6481
2013-06-17,255.00,255.00,250.00,253.00,1302300,99.4965
2013-06-14,251.05,255.70,250.80,251.85,1027800,99.0442
2013-06-13,260.00,260.90,248.00,250.70,860800,98.5919
2013-06-12,261.00,264.35,259.00,260.15,617400,102.3083
2013-06-11,265.95,265.95,256.60,260.45,1021200,102.4263
2013-06-10,269.20,270.00,265.25,266.45,803200,104.7859
2013-06-07,275.00,276.90,268.50,270.05,1210900,106.2017
2013-06-06,279.05,281.95,276.05,276.55,1686200,108.7579
2013-06-05,284.95,285.95,281.50,282.00,554100,110.9012
2013-06-04,283.70,287.00,283.05,283.75,444500,111.5894
2013-06-03,288.10,290.70,283.55,284.35,753000,111.8254
2013-05-31,297.95,298.60,285.00,285.85,1626400,112.4153
2013-05-30,293.50,299.90,292.00,294.50,1766000,115.817
2013-05-29,293.20,294.55,290.50,292.00,660800,114.8339
2013-05-28,287.20,293.85,287.20,293.35,376500,115.3648
2013-05-27,290.70,293.50,287.00,289.10,404200,113.6934
2013-05-24,285.00,291.65,285.00,289.25,834300,113.7524
2013-05-23,289.10,296.00,285.80,286.60,1682700,112.7102
2013-05-22,305.00,305.80,290.10,293.05,2528200,115.2468
2013-05-21,302.00,307.00,301.00,304.80,511600,119.8677
2013-05-20,308.00,312.00,302.55,303.15,819200,119.2188
2013-05-17,309.10,313.90,308.55,311.35,599800,122.4436
2013-05-16,306.05,320.60,306.05,311.45,1665300,122.4829
2013-05-15,303.80,311.00,303.25,310.15,1786800,121.9716
2013-05-14,301.00,306.55,300.25,303.30,852400,119.2778
2013-05-13,307.05,309.85,299.00,299.75,676200,117.8817
2013-05-10,297.00,307.00,295.75,305.60,2220800,120.1823
2013-05-09,290.70,295.60,289.15,294.60,937500,115.8564
2013-05-08,293.95,294.85,288.65,291.80,950900,114.7552
2013-05-07,293.70,296.75,291.55,293.95,573900,115.6007
2013-05-06,293.30,296.10,290.00,294.55,444900,115.8367
2013-05-03,301.00,301.65,291.50,292.35,688800,114.9715
2013-05-02,302.00,306.00,299.55,302.85,959800,119.1008
2013-05-01,299.40,299.40,299.40,299.40,000,117.744
2013-04-30,300.15,303.90,291.50,299.40,1331600,117.744
2013-04-29,299.30,304.20,299.30,301.90,546800,118.7272
2013-04-26,303.80,305.65,300.00,301.10,483000,118.4126
2013-04-25,305.00,307.80,302.85,303.80,839400,119.4744
2013-04-24,307.35,307.35,307.35,307.35,000,120.8705
2013-04-23,304.70,309.00,300.00,307.35,691900,120.8705
2013-04-22,300.00,308.00,300.00,303.75,489500,119.4547
2013-04-19,303.00,303.00,303.00,303.00,000,119.1598
2013-04-18,303.05,307.70,302.05,303.00,856000,119.1598
2013-04-17,303.00,306.70,296.95,301.35,992600,118.5109
2013-04-16,304.00,308.85,300.60,303.05,1488500,119.1795
2013-04-15,294.70,304.75,293.30,301.70,1770400,118.6486
2013-04-12,286.00,292.50,285.85,290.70,611900,114.3226
2013-04-11,288.05,290.65,286.85,288.80,422000,113.5754
2013-04-10,285.00,289.75,285.00,287.55,572100,113.0838
2013-04-09,287.35,294.25,285.40,286.95,711900,112.8479
2013-04-08,290.50,292.00,287.40,290.25,644100,114.1456
2013-04-05,284.00,290.50,282.80,288.40,1335700,113.4181
2013-04-04,290.20,292.15,280.25,282.85,727600,111.2355
2013-04-03,282.00,293.00,282.00,289.80,1464900,113.9687
2013-04-02,278.95,286.85,278.10,284.75,581400,111.9827
2013-04-01,281.45,283.25,278.95,281.40,560800,110.6652
2013-03-29,281.60,281.60,281.60,281.60,000,110.7439
2013-03-28,273.35,283.90,269.95,281.60,930800,110.7439
2013-03-27,273.30,273.30,273.30,273.30,000,107.4798
2013-03-26,284.00,284.00,271.80,273.30,480600,107.4798
2013-03-25,301.00,302.95,277.25,279.45,2105600,109.8984
2013-03-22,296.15,298.90,285.15,290.05,1123000,114.067
2013-03-21,298.15,306.90,297.25,299.20,1040200,117.6654
2013-03-20,305.20,308.85,297.00,300.00,1983500,117.98
2013-03-19,310.25,313.20,302.65,305.20,1113000,120.025
2013-03-18,314.25,317.55,306.30,310.70,977400,122.188
2013-03-15,310.20,320.05,310.20,317.55,2912700,124.8818
2013-03-14,308.50,313.40,305.20,309.80,1143900,121.834
2013-03-13,312.00,312.50,306.30,308.70,830200,121.4014
2013-03-12,314.20,315.00,306.65,310.50,659100,122.1093
2013-03-11,310.95,316.75,310.05,313.80,732000,123.4071
2013-03-08,308.55,314.70,307.35,311.95,1161400,122.6795
2013-03-07,310.00,315.00,304.15,307.20,572000,120.8115
2013-03-06,308.95,309.90,305.35,307.05,609600,120.7525
2013-03-05,304.00,309.00,298.10,308.10,1291900,121.1655
2013-03-04,303.90,305.00,299.25,303.80,1341300,119.4744
2013-03-01,293.00,302.40,291.00,298.85,1157500,117.5277
2013-02-28,307.00,314.50,288.60,292.70,3182700,115.1092
2013-02-27,294.70,313.00,293.10,306.40,2330400,120.4969
2013-02-26,305.95,308.45,292.80,293.95,1373200,115.6007
2013-02-25,312.35,313.65,305.00,306.60,817800,120.5756
2013-02-22,315.50,317.50,310.55,312.35,1428700,122.8368
2013-02-21,317.85,320.30,313.25,314.20,1683900,123.5644
2013-02-20,317.45,320.90,313.65,317.90,1528400,125.0195
2013-02-19,314.60,315.50,309.70,314.45,829100,123.6627
2013-02-18,323.65,324.50,311.40,312.55,1339100,122.9155
2013-02-15,318.05,320.75,308.10,314.80,2687200,123.8003
2013-02-14,325.90,339.80,313.50,316.55,2963200,124.4886
2013-02-13,317.05,323.80,317.05,320.20,2000500,125.924
2013-02-12,313.00,319.00,312.95,317.05,1688800,124.6852
2013-02-11,314.85,317.75,311.00,312.40,1723600,122.8565
2013-02-08,325.70,327.35,313.40,315.20,1866300,123.9577
2013-02-07,335.60,335.60,322.00,326.20,2620200,128.2836
2013-02-06,332.40,335.45,330.50,332.80,2355400,130.8791
2013-02-05,328.60,333.90,324.85,332.45,1596500,130.7415
2013-02-04,336.85,341.45,326.70,328.60,1754700,129.2274
2013-02-01,329.00,338.90,325.60,336.85,3296500,132.4719
2013-01-31,316.90,330.00,312.20,327.30,4734600,128.7162
2013-01-30,315.85,318.95,310.05,313.65,3085300,123.3481
2013-01-29,318.60,323.40,309.20,310.45,2556800,122.0896
2013-01-28,323.50,326.25,315.20,318.60,1909500,125.2948
2013-01-25,314.00,324.90,312.50,323.55,2599200,127.2414
2013-01-24,326.90,330.35,312.60,313.85,2318600,123.4267
2013-01-23,331.00,335.50,320.35,325.95,3367500,128.1853
2013-01-22,344.00,348.40,329.50,333.40,3874500,131.1151
2013-01-21,349.95,357.45,338.50,344.60,7533000,135.5197
2013-01-18,320.00,374.00,319.20,349.30,19653300,137.368
2013-01-17,298.05,322.20,294.75,315.90,10544300,124.2329
2013-01-16,302.00,305.90,295.00,296.95,1241800,116.7805
2013-01-15,289.05,299.40,285.85,297.55,2977300,117.0165
2013-01-14,282.40,289.10,281.00,288.10,1062800,113.3001
2013-01-11,287.10,288.20,281.80,284.75,594900,111.9827
2013-01-10,290.00,297.90,282.75,286.15,3913200,112.5332
2013-01-09,285.60,294.50,280.60,286.35,2679200,112.6119
2013-01-08,285.05,286.30,278.85,281.35,1090700,110.6456
2013-01-07,272.25,289.85,272.25,281.25,3627100,110.6062
2013-01-04,272.10,288.80,271.55,281.15,3336800,110.5669
2013-01-03,273.95,273.95,269.30,271.55,382100,106.7916
2013-01-02,267.00,272.50,266.95,272.00,645400,106.9685
2013-01-01,270.95,270.95,264.70,266.65,458300,104.8645
2012-12-31,269.90,271.80,266.00,269.90,689200,106.1427
2012-12-28,262.80,269.90,261.50,268.85,1667900,105.7297
2012-12-27,257.15,262.40,257.10,261.00,1212200,102.6426
2012-12-26,257.40,260.00,257.05,259.20,447000,101.9347
2012-12-25,257.40,257.40,257.40,257.40,000,101.2268
2012-12-24,259.75,260.70,256.55,257.40,806300,101.2268
2012-12-21,258.10,261.00,257.00,259.70,1149600,102.1314
2012-12-20,261.10,261.90,258.10,259.85,279900,102.1903
2012-12-19,260.15,263.00,259.50,261.80,467300,102.9572
2012-12-18,261.65,262.40,259.80,261.15,284900,102.7016
2012-12-17,261.40,263.40,260.05,261.30,198000,102.7606
2012-12-14,261.90,261.90,259.00,261.00,305200,102.6426
2012-12-13,260.95,265.55,259.50,260.60,2028300,102.4853
2012-12-12,262.35,263.00,260.10,260.70,193200,102.5246
2012-12-11,265.00,265.80,261.00,263.60,475300,103.6651
2012-12-10,267.00,267.00,261.60,264.85,631200,104.1567
2012-12-07,264.90,267.90,263.00,264.25,748200,103.9207
2012-12-06,264.00,265.00,260.65,264.15,617500,103.8814
2012-12-05,262.75,263.70,260.60,262.70,513600,103.3112
2012-12-04,261.15,264.40,261.15,262.40,636100,103.1932
2012-12-03,263.55,264.80,260.10,261.85,547800,102.9769
2012-11-30,264.00,265.00,261.75,263.75,497800,103.7241
2012-11-29,269.00,274.90,259.55,261.80,1661600,102.9572
2012-11-28,260.35,260.35,260.35,260.35,000,102.387
2012-11-27,264.00,264.00,258.85,260.35,826200,102.387
2012-11-26,259.05,260.75,258.05,259.45,281300,102.033
2012-11-23,259.80,259.80,256.35,259.05,216500,101.8757
2012-11-22,259.05,259.05,256.50,257.50,139100,101.2662
2012-11-21,258.30,259.75,256.10,258.90,720500,101.8167
2012-11-20,256.85,259.00,254.65,258.10,467600,101.5021
2012-11-19,254.40,258.00,254.40,255.85,890900,100.6173
2012-11-16,258.00,263.30,257.00,258.00,405500,101.4628
2012-11-15,258.70,263.35,257.85,258.50,1209500,101.6594
2012-11-14,264.10,264.10,264.10,264.10,000,103.8617
2012-11-13,262.90,295.00,262.80,264.10,193800,103.8617
2012-11-12,263.05,264.70,261.35,261.50,1345500,102.8392
2012-11-09,266.25,267.50,261.35,262.10,899900,103.0752
2012-11-08,262.20,266.30,261.75,265.50,723400,104.4123
2012-11-07,261.55,263.90,260.40,263.50,882100,103.6258
2012-11-06,262.60,264.80,259.60,262.15,497500,103.0948
2012-11-05,263.00,265.00,259.85,260.60,650000,102.4853
2012-11-02,260.00,264.00,259.85,262.50,522100,103.2325
2012-11-01,261.95,262.90,259.30,260.10,349600,102.2887
2012-10-31,258.55,262.00,252.00,260.50,1434300,102.446
2012-10-30,260.45,261.25,258.75,259.80,307000,102.1707
2012-10-29,260.70,261.90,259.50,260.30,285000,102.3673
2012-10-26,259.00,261.80,259.00,260.70,339100,102.5246
2012-10-25,262.00,262.90,258.75,260.20,2484700,102.328
2012-10-24,260.15,260.15,260.15,260.15,000,102.3083
2012-10-23,257.80,261.25,257.80,260.15,722800,102.3083
2012-10-22,259.95,260.40,257.10,259.75,422900,102.151
2012-10-19,256.10,260.00,256.10,259.40,685300,102.0134
2012-10-18,258.05,259.30,255.20,257.90,651200,101.4235
2012-10-17,255.00,260.00,254.25,256.75,361200,100.9712
2012-10-16,260.00,270.00,253.05,254.50,484200,100.0864
2012-10-15,256.50,257.95,255.00,255.70,306900,100.5583
2012-10-12,260.40,260.40,256.10,257.30,507700,101.1875
2012-10-11,259.75,261.00,256.35,258.85,512500,101.7971
2012-10-10,257.50,259.50,255.80,258.45,422600,101.6398
2012-10-09,259.05,263.00,257.05,258.60,618200,101.6988
2012-10-08,260.15,264.00,258.90,260.05,802900,102.269
2012-10-05,260.95,261.90,256.00,259.15,692200,101.915
2012-10-04,256.65,265.90,255.55,260.30,3253200,102.3673
2012-10-03,254.25,255.90,253.00,254.10,703700,99.9291
2012-10-02,252.95,252.95,252.95,252.95,000,99.4768
2012-10-01,251.20,254.00,250.60,252.95,538000,99.4768
2012-09-28,248.80,253.40,248.80,250.50,856500,98.5133
2012-09-27,255.90,256.60,247.20,248.80,1750700,97.8447
2012-09-26,253.50,256.65,253.50,254.60,337200,100.1257
2012-09-25,254.90,258.00,252.20,254.15,483800,99.9487
2012-09-24,253.00,257.00,253.00,256.20,758600,100.7549
2012-09-21,248.30,255.00,245.25,252.70,1820700,99.3785
2012-09-20,238.20,250.90,238.20,248.15,1189500,97.5891
2012-09-19,248.35,248.35,248.35,248.35,000,97.6678
2012-09-18,248.05,249.90,247.10,248.35,572100,97.6678
2012-09-17,250.30,253.95,247.00,247.80,862400,97.4515
2012-09-14,268.00,268.00,248.10,248.80,3210100,97.8447
2012-09-13,255.00,256.35,253.50,254.60,422200,100.1257
2012-09-12,250.00,255.00,250.00,253.05,330300,99.5161
2012-09-11,255.00,256.75,251.55,253.55,827000,99.7128
2012-09-10,250.05,253.00,248.15,252.25,626600,99.2015
2012-09-07,250.50,252.40,242.20,248.30,1376200,97.6481
2012-09-06,247.00,248.50,245.00,247.45,591000,97.3138
2012-09-05,243.50,247.70,239.25,245.50,1094500,96.547
2012-09-04,242.70,245.85,242.25,243.95,527400,92.0047
2012-09-03,244.55,244.55,240.10,242.80,467100,91.571
2012-08-31,246.05,247.20,242.10,242.55,497500,91.4767
2012-08-30,244.75,249.05,242.65,246.25,1982700,92.8722
2012-08-29,248.40,248.55,243.40,244.05,315400,92.0424
2012-08-28,247.65,249.00,246.50,247.15,291200,93.2116
2012-08-27,250.00,251.00,247.30,248.45,252700,93.7019
2012-08-24,255.00,255.00,248.60,249.60,736700,94.1356
2012-08-23,254.75,255.70,251.70,252.85,409000,95.3613
2012-08-22,251.45,257.70,250.55,256.05,1196700,96.5682
2012-08-21,252.55,255.25,250.50,251.95,464600,95.0219
2012-08-20,252.05,252.05,252.05,252.05,000,95.0596
2012-08-17,252.40,253.50,251.05,252.05,301500,95.0596
2012-08-16,254.35,254.35,249.80,250.50,626700,94.475
2012-08-15,254.90,254.90,254.90,254.90,000,96.1345
2012-08-14,254.95,256.85,252.60,254.90,432200,96.1345
2012-08-13,250.10,255.40,249.00,254.50,482200,95.9836
2012-08-10,249.80,252.40,243.60,250.35,1643900,94.4185
2012-08-09,255.15,258.55,248.00,251.60,1372800,94.8899
2012-08-08,256.50,259.00,254.95,256.10,723100,96.5871
2012-08-07,258.00,258.00,248.65,255.10,1135300,96.2099
2012-08-06,263.15,264.00,256.80,257.70,643800,97.1905
2012-08-03,264.00,264.10,259.30,262.60,364400,99.0385
2012-08-02,267.55,267.55,263.40,263.90,305000,99.5288
2012-08-01,269.00,271.70,266.25,267.50,532600,100.8865
2012-07-31,265.40,272.95,261.35,269.90,1039700,101.7917
2012-07-30,260.40,266.65,258.60,265.40,738500,100.0945
2012-07-27,262.35,265.55,258.60,260.65,520500,98.3031
2012-07-26,267.40,269.35,258.55,261.15,1083600,98.4916
2012-07-25,268.30,269.40,266.50,267.40,416500,100.8488
2012-07-24,272.50,272.70,269.00,269.80,674900,101.7539
2012-07-23,272.30,272.30,268.00,270.45,594800,101.9991
2012-07-20,275.00,275.00,270.20,270.85,260000,102.15
2012-07-19,272.05,275.00,270.00,274.15,476200,103.3945
2012-07-18,272.25,273.15,268.25,269.25,853000,101.5465
2012-07-17,271.75,274.00,269.10,271.70,529800,102.4705
2012-07-16,272.60,272.60,268.25,271.00,479700,102.2065
2012-07-13,272.50,276.15,270.15,271.25,539000,102.3008
2012-07-12,267.20,274.20,266.90,272.45,926100,102.7534
2012-07-11,262.20,269.00,262.20,267.35,455200,100.8299
2012-07-10,268.00,268.00,264.30,266.30,623600,100.4339
2012-07-09,272.00,272.95,264.35,265.65,750300,100.1888
2012-07-06,267.00,271.20,265.20,269.85,1245100,101.7728
2012-07-05,264.95,267.80,262.65,265.45,445900,100.1134
2012-07-04,264.95,266.70,262.00,264.05,1223200,99.5854
2012-07-03,256.00,267.00,255.35,265.95,1307000,100.3019
2012-07-02,255.10,258.95,252.65,255.85,533300,96.4928
2012-06-29,253.05,256.40,251.50,255.75,888000,96.4551
2012-06-28,258.45,258.55,251.50,253.10,2073400,95.4556
2012-06-27,261.00,261.80,257.15,258.75,545100,97.5865
2012-06-26,259.25,261.90,257.50,260.20,751600,98.1334
2012-06-25,263.00,265.25,258.70,259.90,1071600,98.0202
2012-06-22,266.00,267.00,261.00,261.85,1237500,98.7556
2012-06-21,255.50,268.70,255.35,261.75,3261400,98.7179
2012-06-20,252.00,255.35,250.35,254.35,1366300,95.9271
2012-06-19,241.50,251.50,240.55,250.10,2708200,94.3242
2012-06-18,242.10,244.50,240.30,241.30,963700,91.0053
2012-06-15,246.50,246.50,239.60,240.10,1439800,90.5527
2012-06-14,245.15,246.90,242.30,243.25,922500,91.7407
2012-06-13,247.55,249.90,244.25,245.65,795300,92.6459
2012-06-12,247.00,249.40,246.50,247.20,607300,93.2305
2012-06-11,249.10,250.95,246.70,247.25,976900,93.2493
2012-06-08,249.00,251.00,248.05,248.45,1271700,93.7019
2012-06-07,254.15,255.85,249.60,249.95,1102900,94.2676
2012-06-06,258.00,259.90,252.70,253.95,884900,95.7762
2012-06-05,259.80,261.20,256.05,257.25,457900,97.0208
2012-06-04,255.05,261.50,254.10,259.85,802800,98.0014
2012-06-01,255.60,257.95,253.55,256.15,568000,96.6059
2012-05-31,251.05,258.00,248.50,255.60,1110800,96.3985
2012-05-30,259.00,259.00,253.10,253.75,768700,95.7008
2012-05-29,266.50,268.70,260.00,260.50,1026200,98.2465
2012-05-28,267.00,271.00,264.25,265.85,2543600,100.2642
2012-05-25,235.35,271.20,235.35,265.75,994400,100.2265
2012-05-24,281.40,289.90,269.05,270.20,2896800,101.9048
2012-05-23,273.50,275.85,271.60,273.20,556500,103.0363
2012-05-22,272.45,274.45,270.30,271.55,601500,102.414
2012-05-21,272.30,278.00,269.00,270.05,899000,101.8482
2012-05-18,266.95,275.40,265.05,271.10,863300,102.2442
2012-05-17,269.00,274.20,266.50,268.55,1123200,101.2825
2012-05-16,265.00,273.00,265.00,267.45,1400800,100.8677
2012-05-15,263.10,268.00,262.30,266.25,575000,100.4151
2012-05-14,264.65,265.00,260.05,263.60,523800,99.4157
2012-05-11,265.80,268.00,260.55,262.20,439400,98.8876
2012-05-10,267.00,269.35,264.20,265.80,775700,100.2454
2012-05-09,262.25,270.00,262.25,266.95,701900,100.6791
2012-05-08,265.00,266.75,262.00,265.10,879200,99.9814
2012-05-07,258.40,266.70,256.50,265.10,861200,99.9814
2012-05-04,255.30,259.80,255.30,257.40,597900,97.0773
2012-05-03,258.10,261.00,258.10,258.80,273600,97.6053
2012-05-02,265.00,267.75,258.50,259.25,771900,97.7751
2012-05-01,265.55,265.55,265.55,265.55,000,100.1511
2012-04-30,261.35,267.40,260.30,265.55,701200,100.1511
2012-04-27,255.00,260.90,255.00,259.20,611300,97.7562
2012-04-26,262.00,262.00,253.25,255.60,1276000,96.3985
2012-04-25,265.10,268.70,258.50,260.05,923600,98.0768
2012-04-24,258.20,266.60,257.20,263.80,1308400,99.4911
2012-04-23,264.50,265.80,257.70,259.55,683900,97.8882
2012-04-20,262.00,268.00,260.10,263.55,896200,99.3968
2012-04-19,262.05,264.00,259.10,261.65,424300,98.6802
2012-04-18,258.20,264.20,257.65,262.60,1192000,99.0385
2012-04-17,253.70,257.00,252.05,256.20,394700,96.6248
2012-04-16,252.55,253.70,250.30,252.55,222700,95.2482
2012-04-13,253.20,256.00,250.30,251.60,418300,94.8899
2012-04-12,251.00,254.40,251.00,252.80,282800,95.3425
2012-04-11,251.00,255.00,248.20,251.05,486100,94.6825
2012-04-10,258.35,258.70,250.40,251.05,729600,94.6825
2012-04-09,259.90,261.70,255.85,256.50,496600,96.7379
2012-04-06,262.85,262.85,262.85,262.85,000,99.1328
2012-04-05,262.85,262.85,262.85,262.85,000,99.1328
2012-04-04,265.00,265.45,261.45,262.85,343100,99.1328
2012-04-03,261.40,267.40,261.05,266.40,1104500,100.4717
2012-04-02,261.90,265.90,258.50,260.40,1210500,98.2088
2012-03-30,255.75,263.85,254.60,262.70,2211700,99.0762
2012-03-29,258.00,261.35,252.00,254.00,2813200,95.795
2012-03-28,262.40,264.80,258.25,259.75,473800,97.9636
2012-03-27,262.85,265.70,260.05,261.55,964800,98.6425
2012-03-26,268.00,269.05,262.00,262.85,471400,99.1328
2012-03-23,271.00,272.00,265.45,267.70,490700,100.962
2012-03-22,271.75,272.75,265.05,266.50,729600,100.5094
2012-03-21,268.10,273.50,268.10,270.70,981000,102.0934
2012-03-20,271.80,272.45,268.10,270.10,1102800,101.8671
2012-03-19,266.05,274.70,266.05,269.35,520100,101.5842
2012-03-16,273.00,279.90,271.10,273.45,1385300,103.1305
2012-03-15,275.05,277.00,271.10,272.75,676000,102.8665
2012-03-14,277.75,278.00,275.00,275.70,1125000,103.9791
2012-03-13,276.15,278.80,274.90,276.05,929200,104.1111
2012-03-12,277.90,279.00,275.00,275.50,452100,103.9037
2012-03-09,277.35,277.95,273.00,275.90,608100,104.0545
2012-03-08,272.90,272.90,272.90,272.90,000,102.9231
2012-03-07,277.00,278.90,270.50,272.90,1070100,102.9231
2012-03-06,281.00,285.80,277.30,280.10,1031900,105.6386
2012-03-05,286.05,288.75,266.10,277.20,1275900,104.5448
2012-03-02,279.50,282.55,276.60,277.70,707600,104.7334
2012-03-01,285.00,287.30,265.40,277.65,1301100,104.7145
2012-02-29,278.90,285.00,275.80,283.80,1280200,107.034
2012-02-28,273.00,278.80,270.15,275.85,593500,104.0357
2012-02-27,278.00,282.00,270.10,273.50,1892700,103.1494
2012-02-24,285.00,291.65,275.00,276.50,1941100,104.2808
2012-02-23,275.00,285.45,275.00,283.55,2135400,106.9397
2012-02-22,273.90,281.90,270.80,277.05,1736300,104.4883
2012-02-21,271.00,274.60,268.00,272.80,978700,102.8854
2012-02-20,270.80,270.80,270.80,270.80,000,102.1311
2012-02-17,273.90,275.40,270.10,270.80,862500,102.1311
2012-02-16,275.15,278.50,268.25,269.45,1409800,101.622
2012-02-15,275.00,278.20,274.60,276.65,765400,104.3374
2012-02-14,280.10,282.80,272.15,273.95,974000,103.3191
2012-02-13,277.40,279.80,274.35,275.75,963900,103.998
2012-02-10,276.00,282.80,274.55,275.70,1392900,103.9791
2012-02-09,272.00,273.20,269.10,271.75,1330900,102.4894
2012-02-08,274.00,274.00,269.45,272.55,975100,102.7911
2012-02-07,275.25,278.40,270.20,271.20,1245000,102.282
2012-02-06,272.70,278.40,272.05,274.85,1812900,103.6585
2012-02-03,274.85,277.00,271.05,272.00,968000,102.5837
2012-02-02,271.60,276.00,270.00,274.10,1536000,103.3757
2012-02-01,289.00,290.35,268.10,271.50,2210100,102.3951
2012-01-31,280.80,290.95,280.35,288.80,315400,108.9197
