Date,Open,High,Low,Close,Volume,Adj Close
2012-10-02,1606.695,1606.695,1606.695,1606.695,000,1011.0695
2012-10-01,1592.5499,1609.9949,1581.1049,1606.695,1321500,1011.0695
2012-09-28,1605.2999,1619.805,1587.705,1596.795,2003000,1004.8396
2012-09-27,1566.4949,1604.1451,1566.4949,1598.1451,2969700,1005.6892
2012-09-26,1564.9949,1572.00,1551.2999,1562.40,2199400,983.1953
2012-09-25,1579.9949,1601.7449,1569.2999,1574.445,2444400,990.7751
2012-09-24,1579.0051,1616.8951,1559.805,1578.2551,2868800,993.1727
2012-09-21,1528.995,1596.60,1528.995,1585.2449,4155000,997.5713
2012-09-20,1519.995,1537.3951,1510.095,1521.60,2412900,957.5205
2012-09-19,1553.655,1553.655,1553.655,1553.655,000,977.6923
2012-09-18,1546.0051,1562.40,1534.005,1553.655,2430700,977.6923
2012-09-17,1501.305,1597.0051,1501.305,1555.455,4859500,978.8249
2012-09-14,1444.9995,1492.9995,1442.70,1489.9995,3966900,937.6348
2012-09-13,1412.2005,1428.0495,1412.2005,1418.2995,1774500,892.515
2012-09-12,1372.9995,1419.00,1372.9995,1409.40,2206900,886.9147
2012-09-11,1365.00,1375.0005,1356.1005,1369.0995,1442400,861.5542
2012-09-10,1375.9995,1387.8495,1360.9995,1378.6995,1537100,867.5953
2012-09-07,1335.1005,1373.70,1335.1005,1368.1995,2573700,860.9878
2012-09-06,1319.8995,1333.0005,1309.05,1314.90,1574900,827.4472
2012-09-05,1349.10,1353.7995,1320.1995,1324.3005,1646600,833.3628
2012-09-04,1350.30,1369.8495,1341.60,1365.8505,1383100,859.5097
2012-09-03,1356.4005,1361.0505,1333.0005,1352.10,1527100,850.8567
2012-08-31,1348.0005,1356.90,1327.5495,1342.9005,2511000,845.0676
2012-08-30,1347.00,1375.0005,1324.35,1354.65,3726300,852.4613
2012-08-29,1375.80,1375.80,1345.8495,1349.3505,1644000,849.1264
2012-08-28,1393.8495,1398.1005,1355.5005,1361.70,1966100,856.8978
2012-08-27,1413.1005,1420.0005,1388.2995,1396.6005,1729900,878.8602
2012-08-24,1427.7495,1431.4995,1407.3495,1420.80,1956800,894.0886
2012-08-23,1460.2005,1466.1495,1429.20,1432.1505,2003400,901.2313
2012-08-22,1455.00,1466.40,1448.5995,1457.25,1295700,917.026
2012-08-21,1452.00,1472.0505,1429.9995,1466.7495,1862900,923.0039
2012-08-20,1451.85,1451.85,1451.85,1451.85,000,913.6279
2012-08-17,1474.9995,1481.4495,1445.55,1451.85,1901400,913.6279
2012-08-16,1456.9995,1481.70,1451.0505,1477.3995,2317300,929.7058
2012-08-15,1454.5995,1454.5995,1454.5995,1454.5995,000,915.358
2012-08-14,1434.00,1458.7995,1425.00,1454.5995,2477300,915.358
2012-08-13,1421.8005,1441.9995,1413.1995,1440.2505,1373000,890.7536
2012-08-10,1423.0005,1429.0005,1405.0995,1423.95,1422400,880.6722
2012-08-09,1410.00,1424.9505,1392.00,1418.3505,1912700,877.2091
2012-08-08,1420.0995,1428.90,1400.7495,1405.0995,1406000,869.0137
2012-08-07,1409.10,1420.9995,1401.1995,1417.6995,1331000,876.8065
2012-08-06,1399.9995,1414.50,1395.00,1406.2005,1628600,869.6946
2012-08-03,1379.70,1394.85,1353.0495,1382.3505,2000600,854.9441
2012-08-02,1376.3505,1396.65,1368.4995,1390.95,1955000,860.2626
2012-08-01,1365.60,1385.55,1359.90,1382.10,1394400,854.7892
2012-07-31,1370.25,1379.2995,1339.1505,1369.3995,2054400,846.9343
2012-07-30,1330.35,1369.9995,1327.2495,1366.3005,1991500,845.0177
2012-07-27,1332.6495,1351.35,1307.8995,1319.8005,2265500,816.2587
2012-07-26,1345.0005,1347.9495,1315.0005,1318.1505,2621400,815.2383
2012-07-25,1350.00,1354.3005,1331.10,1341.8505,1835700,829.896
2012-07-24,1383.00,1391.8005,1351.2495,1354.6995,2676100,837.8428
2012-07-23,1378.50,1390.8495,1345.9995,1378.0995,6040900,852.315
2012-07-20,1416.00,1419.1995,1384.0995,1390.3995,1429400,859.9222
2012-07-19,1418.0505,1421.0505,1400.0505,1406.5995,1093500,869.9414
2012-07-18,1380.0495,1405.0005,1363.6005,1401.4995,2122700,866.7872
2012-07-17,1395.1995,1399.6995,1373.6505,1378.4505,1709400,852.5321
2012-07-16,1410.00,1414.9005,1379.10,1383.2505,1997600,855.5007
2012-07-13,1413.00,1422.90,1401.5505,1404.75,1141000,868.7976
2012-07-12,1421.0505,1432.4505,1404.00,1407.60,2039700,870.5602
2012-07-11,1405.35,1441.9995,1404.00,1435.9005,2506900,888.0633
2012-07-10,1393.9995,1420.95,1388.5005,1417.0005,2022100,876.3741
2012-07-09,1396.20,1401.5505,1380.00,1388.8005,1738000,858.9333
2012-07-06,1421.2995,1426.80,1398.00,1405.0005,1703400,868.9525
2012-07-05,1414.9995,1434.75,1408.0005,1428.45,2132400,883.4553
2012-07-04,1408.80,1422.7995,1396.9995,1418.8005,2502000,877.4874
2012-07-03,1406.25,1419.5505,1396.9995,1403.9505,1791700,868.3031
2012-07-02,1400.7495,1414.95,1391.2005,1399.5495,2252200,865.5812
2012-06-29,1359.00,1401.00,1357.05,1397.8005,3609800,864.4995
2012-06-28,1353.2505,1361.5005,1337.2005,1343.3505,2721100,830.8238
2012-06-27,1360.4505,1365.00,1344.00,1347.5505,2173800,833.4213
2012-06-26,1356.4005,1368.1995,1338.45,1348.6005,2297500,834.0707
2012-06-25,1360.2495,1382.7495,1351.0005,1355.4495,2260200,838.3066
2012-06-22,1350.00,1371.00,1342.0995,1361.9505,3079000,842.3273
2012-06-21,1335.90,1378.80,1334.5995,1372.8495,3868400,849.068
2012-06-20,1335.4995,1351.9995,1331.9505,1342.7505,3111300,830.4526
2012-06-19,1311.7995,1339.9005,1303.9995,1330.3005,4164100,822.7527
2012-06-18,1333.0005,1358.7495,1296.00,1319.9505,5026500,816.3515
2012-06-15,1300.9995,1334.9505,1287.15,1323.75,6866100,818.7014
2012-06-14,1341.00,1349.3505,1288.7505,1296.90,4579800,802.0954
2012-06-13,1315.0005,1371.60,1301.25,1349.8995,6037300,834.8741
2012-06-12,1273.9995,1321.6995,1269.30,1315.65,3459100,813.6917
2012-06-11,1320.00,1331.8995,1275.15,1283.25,3877000,793.6533
2012-06-08,1279.8495,1320.00,1262.4495,1309.4505,3955000,809.8575
2012-06-07,1275.2505,1290.6495,1254.2505,1275.00,3813800,788.5509
2012-06-06,1217.5005,1272.00,1213.50,1267.1505,5044000,783.6962
2012-06-05,1180.0005,1215.9495,1166.2005,1211.1495,4685600,749.0612
2012-06-04,1116.1995,1179.00,1106.0505,1173.4995,3654400,725.7758
2012-06-01,1165.50,1171.7505,1130.0505,1134.90,2232900,701.9031
2012-05-31,1175.2995,1194.00,1161.00,1172.5995,2265200,725.2191
2012-05-30,1192.3005,1197.4005,1178.2005,1187.5995,1834400,734.4962
2012-05-29,1212.1995,1217.85,1198.6005,1202.1495,1959700,743.495
2012-05-28,1186.20,1209.90,1184.0505,1204.6005,2674700,745.0109
2012-05-25,1162.0005,1192.3005,1158.30,1188.00,1948100,734.7439
2012-05-24,1158.1005,1174.9995,1141.3005,1168.4505,2302600,722.6531
2012-05-23,1150.0005,1168.50,1142.3505,1149.3495,2471700,710.8397
2012-05-22,1206.30,1210.0005,1153.9995,1159.7505,2971700,717.2724
2012-05-21,1165.0005,1203.00,1162.0005,1192.2495,2756200,737.3721
2012-05-18,1140.00,1171.80,1135.0995,1161.15,3858300,718.1379
2012-05-17,1215.1005,1225.0005,1154.0505,1163.55,5079600,719.6223
2012-05-16,1203.90,1220.8995,1195.50,1205.85,4335600,745.7836
2012-05-15,1147.9995,1234.0005,1143.2505,1222.2495,7491200,755.9263
2012-05-14,1146.90,1198.0005,1109.4495,1159.3995,9955100,717.0553
2012-05-11,1143.00,1165.95,1123.6995,1138.0005,3042700,703.8206
2012-05-10,1160.55,1186.95,1151.10,1154.9505,2095600,714.3037
2012-05-09,1149.00,1187.8005,1142.2005,1156.95,2901200,715.5404
2012-05-08,1203.5505,1209.00,1153.9995,1158.75,2930900,716.6536
2012-05-07,1132.80,1214.8995,1111.8495,1202.8995,4826000,743.9588
2012-05-04,1193.70,1193.70,1132.05,1147.1505,4242500,709.4797
2012-05-03,1203.30,1214.0505,1194.00,1199.2995,1932100,741.7323
2012-05-02,1225.0005,1237.0005,1210.9995,1214.3505,1646800,751.041
2012-05-01,1226.85,1226.85,1226.85,1226.85,000,758.7715
2012-04-30,1219.9995,1237.9995,1219.9995,1226.85,1304500,758.7715
2012-04-27,1225.9995,1239.00,1203.4005,1220.25,1842200,754.6896
2012-04-26,1234.9995,1238.70,1216.50,1226.6505,2520100,758.6482
2012-04-25,1222.0005,1237.80,1192.0005,1231.50,4189100,761.6474
2012-04-24,1254.00,1259.5005,1215.3495,1218.5505,4258700,753.6385
2012-04-23,1283.8005,1305.7005,1249.9995,1253.8005,2227800,775.4396
2012-04-20,1308.00,1315.9995,1275.1005,1291.35,1840200,798.6629
2012-04-19,1327.35,1329.8505,1305.4995,1317.7995,1409600,815.0212
2012-04-18,1341.00,1350.9495,1318.3995,1324.65,2200400,819.258
2012-04-17,1314.7005,1336.9995,1290.4995,1332.7995,3714000,824.2983
2012-04-16,1279.9995,1306.0005,1276.05,1301.5005,1954600,804.9407
2012-04-13,1303.2495,1326.4995,1275.0495,1282.3005,1987400,793.0661
2012-04-12,1290.1995,1306.6995,1288.0995,1291.3995,1884400,798.6935
2012-04-11,1275.00,1294.9995,1266.00,1283.8005,1945300,793.9938
2012-04-10,1306.0005,1311.6495,1276.0005,1285.3005,2340800,794.9215
2012-04-09,1329.0495,1331.9505,1294.2495,1298.3505,1820100,802.9925
2012-04-06,1345.3005,1345.3005,1345.3005,1345.3005,000,832.0298
2012-04-05,1345.3005,1345.3005,1345.3005,1345.3005,000,832.0298
2012-04-04,1351.0995,1353.30,1334.40,1345.3005,1322700,832.0298
2012-04-03,1344.1005,1367.2005,1342.0005,1362.1005,2653900,842.4201
2012-04-02,1306.0005,1336.9005,1296.6495,1332.45,1972300,824.0821
2012-03-30,1289.70,1315.0005,1282.7505,1309.0005,3177000,809.5792
2012-03-29,1289.8005,1297.7505,1274.10,1280.55,2928900,791.9834
2012-03-28,1295.8005,1323.00,1292.6505,1307.8005,2760900,808.8371
2012-03-27,1294.9995,1321.9995,1278.2505,1303.20,2648700,805.9918
2012-03-26,1297.80,1297.80,1273.9995,1279.7505,1915200,791.489
2012-03-23,1306.0005,1324.0005,1286.8995,1300.6995,2393800,804.4453
2012-03-22,1340.0505,1363.9005,1289.25,1296.90,3651700,802.0954
2012-03-21,1285.2495,1357.65,1277.40,1346.40,4432400,832.7097
2012-03-20,1297.9995,1315.9995,1279.9995,1287.1005,2549100,796.0347
2012-03-19,1324.0005,1327.3995,1286.2995,1296.5505,2549200,801.8793
2012-03-16,1371.7995,1381.8495,1314.1995,1320.00,4712700,816.3821
2012-03-15,1390.4505,1394.8005,1348.65,1361.5005,2693700,842.049
2012-03-14,1384.9995,1407.75,1382.5005,1396.6005,4034800,863.7573
2012-03-13,1362.1005,1375.0005,1356.00,1361.70,2323600,842.1724
2012-03-12,1321.9995,1359.7995,1321.9995,1348.9995,4293300,834.3175
2012-03-09,1263.00,1309.9995,1260.3495,1302.3495,4128200,805.4658
2012-03-08,1237.5495,1237.5495,1237.5495,1237.5495,000,765.3889
2012-03-07,1231.0005,1251.9495,1210.0005,1237.5495,3806100,765.3889
2012-03-06,1258.9995,1308.00,1231.0005,1235.0505,4203000,763.8433
2012-03-05,1288.9995,1289.25,1258.50,1266.75,2523900,783.4485
2012-03-02,1290.00,1320.9495,1271.1495,1299.6495,3686800,803.7959
2012-03-01,1304.3505,1304.3505,1262.0505,1277.8995,4789000,790.3442
2012-02-29,1365.1005,1378.9995,1297.0005,1308.0495,6168700,808.9911
2012-02-28,1315.7505,1359.4005,1278.00,1348.80,6318000,834.1941
2012-02-27,1335.3495,1349.8005,1288.80,1301.8995,3778700,805.1875
2012-02-24,1405.9995,1417.4505,1340.6505,1348.6005,3624500,834.0707
2012-02-23,1415.2995,1429.0005,1384.9995,1399.4505,3776500,865.52
2012-02-22,1450.9995,1464.60,1414.05,1423.0005,4519600,880.085
2012-02-21,1450.0005,1478.7495,1438.0005,1446.75,3235400,894.7734
2012-02-20,1447.1505,1447.1505,1447.1505,1447.1505,000,895.0211
2012-02-17,1457.6505,1531.80,1439.2995,1447.1505,6392200,895.0211
2012-02-16,1441.0005,1468.65,1433.2995,1448.55,3344300,895.8866
2012-02-15,1401.15,1462.9995,1401.15,1455.1005,5781000,899.9379
2012-02-14,1324.9995,1399.0005,1318.1505,1379.5005,3046100,853.1815
2012-02-13,1354.9005,1354.9005,1316.8005,1328.25,3708400,821.4845
2012-02-10,1345.0005,1375.0005,1336.50,1351.0005,2538800,835.555
2012-02-09,1362.60,1371.4995,1340.2005,1355.25,3149900,838.1832
2012-02-08,1354.9995,1379.8995,1350.00,1367.5005,2498400,845.7598
2012-02-07,1395.00,1395.00,1348.05,1354.50,3232300,837.7194
2012-02-06,1374.00,1397.40,1362.4005,1384.95,3352900,856.5518
2012-02-03,1360.0005,1365.00,1335.8505,1354.6005,2635400,837.7816
2012-02-02,1359.7995,1376.9505,1342.0005,1362.1005,4433100,842.4201
2012-02-01,1309.0005,1347.8505,1294.0005,1344.7005,4915100,831.6587
2012-01-31,1317.00,1321.0005,1278.00,1310.8005,6333600,810.6925
2012-01-30,1369.0005,1373.55,1296.5505,1305.30,3074000,807.2906
2012-01-27,1345.0005,1387.9995,1327.1505,1381.50,4454600,854.4181
2012-01-26,1330.6995,1330.6995,1330.6995,1330.6995,000,822.9995
2012-01-25,1351.9995,1367.2995,1316.2005,1330.6995,4645500,822.9995
2012-01-24,1289.8005,1366.4505,1286.6505,1351.8495,8169900,836.0801
2012-01-23,1269.00,1297.0005,1226.0505,1277.2995,7640500,789.9731
2012-01-20,1283.8995,1293.00,1256.7495,1274.40,3676200,788.1798
2012-01-19,1255.0005,1281.45,1246.0005,1277.1495,2966200,789.8803
2012-01-18,1264.9995,1286.9505,1234.05,1240.6005,4907500,767.2758
2012-01-17,1210.0005,1275.00,1210.0005,1267.3995,4542600,783.8502
2012-01-16,1165.0005,1208.5005,1146.1995,1201.7505,3283700,743.2482
2012-01-13,1138.9995,1177.95,1132.0005,1172.5005,3342700,725.1579
2012-01-12,1143.00,1172.6505,1124.4495,1131.7995,3643300,699.9855
2012-01-11,1138.0005,1150.9995,1121.2005,1147.0995,2930700,709.4481
2012-01-10,1095.2505,1140.1995,1095.2505,1133.8005,4046000,701.2231
2012-01-09,1079.8005,1092.60,1046.2995,1088.10,2563700,672.9586
2012-01-06,1078.9995,1092.4995,1061.0505,1081.50,2621000,668.8767
2012-01-05,1069.9995,1095.00,1065.1005,1087.80,3936000,672.7731
2012-01-04,1064.40,1077.90,1051.0005,1069.8495,3896000,661.6712
2012-01-03,1021.9005,1064.70,1020.00,1060.8495,3530200,656.1049
2012-01-02,1002.00,1015.0005,990.7005,1009.05,2205300,624.0685
