Date,Open,High,Low,Close,Volume,Adj Close
2014-05-12,1896.84998,1921.95007,1853.00003,1900.09995,464200,352.80708
2014-05-09,1888.60001,1905.00,1881.79993,1901.69998,125600,353.10418
2014-05-08,1866.25,1890.05005,1866.25,1888.99994,47700,350.74606
2014-05-07,1860.29999,1885.80002,1860.29999,1883.84995,446800,349.78981
2014-05-06,1851.00006,1889.90005,1851.00006,1879.10004,416000,348.90786
2014-05-05,1875.00,1881.75003,1858.84995,1878.15002,32100,348.73146
2014-05-02,1898.00003,1898.00003,1870.00,1877.79999,42700,348.66647
2014-05-01,1869.90005,1869.90005,1869.90005,1869.90005,000,347.19962
2014-04-30,1868.99994,1889.90005,1828.00003,1869.90005,235500,347.19962
2014-04-29,1841.30005,1878.89999,1826.45004,1872.55005,147700,347.69167
2014-04-28,1839.29993,1860.00,1801.99997,1856.79993,95000,344.76722
2014-04-25,1848.35007,1848.35007,1786.60004,1813.00003,113300,336.63453
2014-04-24,1826.75003,1826.75003,1826.75003,1826.75003,000,339.18761
2014-04-23,1766.04996,1851.00006,1766.00006,1826.75003,250200,339.18761
2014-04-22,1776.00006,1788.00003,1754.40002,1765.14999,826600,327.74982
2014-04-21,1763.00003,1799.90005,1756.99997,1768.95004,350800,328.45541
2014-04-18,1767.20001,1767.20001,1767.20001,1767.20001,000,328.13047
2014-04-17,1780.00,1788.50006,1760.00,1767.20001,426800,328.13047
2014-04-16,1764.04999,1790.00,1757.05002,1772.70004,466900,329.1517
2014-04-15,1766.00006,1779.45007,1746.00006,1757.74994,91600,326.3758
2014-04-14,1762.40005,1762.40005,1762.40005,1762.40005,000,327.23922
2014-04-11,1790.00,1805.00,1760.00,1762.40005,69800,327.23922
2014-04-10,1744.04999,1816.00006,1744.04999,1786.10001,824700,331.63978
2014-04-09,1765.00,1792.74994,1747.05002,1756.25,213500,326.09729
2014-04-08,1767.89993,1767.89993,1767.89993,1767.89993,000,328.26043
2014-04-07,1763.89999,1789.79996,1760.00,1767.89993,45900,328.26043
2014-04-04,1741.99997,1772.94998,1727.05002,1758.39996,70100,326.49649
2014-04-03,1718.04993,1755.00,1661.60004,1745.74997,240300,324.14766
2014-04-02,1800.00,1800.00,1741.04996,1751.49994,133400,325.21531
2014-04-01,1790.00,1798.80005,1730.29999,1777.44995,238200,330.03366
2014-03-31,1800.00,1815.00,1765.00,1791.00006,134300,332.54962
2014-03-28,1681.84998,1824.79996,1681.84998,1797.70004,435800,333.79366
2014-03-27,1660.05005,1704.79996,1650.00,1697.89993,184600,315.26296
2014-03-26,1684.75006,1684.79996,1655.00,1659.94995,266700,308.21647
2014-03-25,1653.04993,1684.79996,1650.70007,1660.39993,391200,308.30002
2014-03-24,1683.99994,1695.80002,1650.00,1656.95007,53800,307.65946
2014-03-21,1653.04993,1680.80002,1653.00003,1673.30002,99600,310.69529
2014-03-20,1670.00,1672.79999,1650.00,1651.95007,352200,306.73107
2014-03-19,1650.35004,1680.95001,1645.80002,1669.19998,155500,309.934
2014-03-18,1650.00,1680.00,1641.04996,1670.20004,68100,310.11969
2014-03-17,1655.80002,1655.80002,1655.80002,1655.80002,000,307.44592
2014-03-14,1650.00,1670.00,1635.50003,1655.80002,59400,307.44592
2014-03-13,1725.00,1725.00,1630.00,1647.05002,51200,305.82124
2014-03-12,1696.00006,1708.80005,1685.00,1690.74997,47200,313.93536
2014-03-11,1670.74997,1713.04993,1669.14993,1694.70001,151800,314.6688
2014-03-10,1636.69998,1675.00,1622.70004,1672.10007,345100,310.47248
2014-03-07,1620.05005,1645.00,1586.60004,1636.69998,234100,303.89946
2014-03-06,1562.10007,1647.05002,1561.00006,1616.39999,265600,300.1302
2014-03-05,1585.00,1596.79993,1550.00,1557.59995,91600,289.21231
2014-03-04,1571.99997,1590.00,1571.99997,1585.09995,44000,294.31846
2014-03-03,1578.95004,1593.99994,1565.05005,1588.95004,753400,295.03334
2014-02-28,1555.00,1585.00,1549.94995,1571.49994,80300,291.79324
2014-02-27,1547.89993,1547.89993,1547.89993,1547.89993,000,287.41123
2014-02-26,1560.00,1565.00,1525.50003,1547.89993,44600,287.41123
2014-02-25,1511.99997,1556.00006,1511.99997,1553.35007,297900,288.4232
2014-02-24,1529.70001,1550.00,1516.34995,1526.30005,29300,283.4006
2014-02-21,1505.09995,1540.00,1501.04996,1529.64996,54500,284.02261
2014-02-20,1545.00,1547.79999,1493.20007,1512.29996,39500,280.80109
2014-02-19,1551.04996,1551.04996,1534.79996,1540.20004,37200,285.98153
2014-02-18,1551.00006,1578.00003,1506.00006,1557.44995,426700,289.18446
2014-02-17,1475.05005,1512.40005,1475.05005,1503.84995,75300,279.23211
2014-02-14,1482.25006,1495.00,1461.00006,1475.39993,15500,273.94956
2014-02-13,1467.14996,1498.89999,1467.14996,1482.20001,41900,275.21219
2014-02-12,1480.00,1495.00,1470.24994,1481.90002,59600,275.15649
2014-02-11,1498.95004,1500.00,1460.00,1465.59998,8400,272.12992
2014-02-10,1501.99997,1519.94995,1478.04993,1485.74997,16400,275.87134
2014-02-07,1499.94995,1501.00006,1480.05005,1493.89999,15200,277.38462
2014-02-06,1515.00,1515.00,1475.95001,1483.15002,65700,275.38859
2014-02-05,1489.40002,1510.00,1475.50003,1484.29993,24800,275.6021
2014-02-04,1512.85004,1524.29993,1475.00,1481.30005,25700,275.04509
2014-02-03,1543.99994,1543.99994,1482.05002,1492.40005,49100,277.10611
2014-01-31,1500.54993,1555.00,1500.00,1531.15005,36700,284.30114
2014-01-30,1485.95001,1508.80005,1485.00,1498.39996,253400,278.22017
2014-01-29,1545.00,1558.65005,1496.19995,1512.20001,20600,280.78253
2014-01-28,1476.84998,1548.00003,1475.00,1535.74997,119100,285.15525
2014-01-27,1545.00,1545.00,1471.99997,1491.75003,84400,276.98542
2014-01-24,1584.90005,1584.90005,1534.29993,1550.54993,86700,287.90328
2014-01-23,1585.00,1585.00,1550.09995,1574.34998,34600,292.32243
2014-01-22,1601.00006,1610.00,1565.14999,1573.50006,53000,292.16462
2014-01-21,1570.00,1600.00,1567.79999,1596.84998,57000,296.50018
2014-01-20,1580.00,1593.99994,1551.04996,1569.49997,45000,291.42189
2014-01-17,1568.00003,1583.99994,1535.00,1573.75,95400,292.21102
2014-01-16,1555.00,1603.99994,1548.80005,1584.04999,180200,294.12351
2014-01-15,1553.99994,1569.79996,1531.99997,1554.90005,318100,288.711
2014-01-14,1569.94995,1569.94995,1550.09995,1553.04993,18300,288.36747
2014-01-13,1561.04996,1571.79993,1555.14999,1565.89996,72200,290.75344
2014-01-10,1559.79996,1564.49997,1549.14993,1560.54993,109100,289.76006
2014-01-09,1546.10001,1557.79999,1536.99997,1550.35004,159400,287.86616
2014-01-08,1560.74997,1560.74997,1545.00,1555.44998,87800,288.81311
2014-01-07,1555.24994,1571.90002,1545.29999,1554.04999,112600,288.55316
2014-01-06,1571.15005,1580.00,1530.09995,1551.45004,238400,288.07041
2014-01-03,1571.79993,1603.99994,1538.65005,1555.50003,256400,288.8224
2014-01-02,1570.50003,1580.05005,1558.80005,1569.19998,34800,291.36618
2014-01-01,1560.00,1615.00,1560.00,1570.29999,59900,291.57043
2013-12-31,1551.45004,1588.99994,1551.45004,1581.25,128400,293.60361
2013-12-30,1550.00,1579.94995,1545.00,1555.95001,145400,288.90595
2013-12-27,1495.00,1539.79996,1495.00,1524.90005,51800,283.14065
2013-12-26,1548.00003,1548.00003,1511.00006,1518.54996,53000,281.96158
2013-12-25,1531.79993,1531.79993,1531.79993,1531.79993,000,284.42181
2013-12-24,1569.49997,1575.00,1527.05002,1531.79993,341700,284.42181
2013-12-23,1506.99997,1560.00,1499.94995,1555.24994,185900,288.77597
2013-12-20,1478.04993,1500.00,1470.00,1494.75006,116200,277.54246
2013-12-19,1480.59998,1504.60007,1466.69998,1481.90002,108600,275.15649
2013-12-18,1463.84995,1503.95004,1451.54999,1495.35004,149200,277.65386
2013-12-17,1480.00,1490.00,1476.79993,1479.85001,149300,274.77584
2013-12-16,1453.24997,1495.80002,1453.24997,1483.30002,112800,275.41644
2013-12-13,1480.29999,1497.94998,1475.00,1481.54999,325100,275.09149
2013-12-12,1485.05005,1505.00,1460.00,1496.49994,115000,277.86737
2013-12-11,1499.94995,1503.00003,1481.39999,1492.74994,50200,277.17108
2013-12-10,1505.00,1505.00,1489.55002,1500.59998,95200,278.62866
2013-12-09,1505.00,1518.95004,1464.45007,1496.84998,151000,277.93237
2013-12-06,1454.94995,1500.00,1450.74997,1488.80005,106000,276.43767
2013-12-05,1478.80005,1495.00,1440.00,1452.25006,145200,269.65114
2013-12-04,1460.00,1482.94998,1432.29996,1460.35004,757100,271.15513
2013-12-03,1417.85004,1488.80005,1405.09995,1469.90005,372400,272.92836
2013-12-02,1408.99994,1428.95004,1391.10001,1406.19995,343500,261.10064
2013-11-29,1376.00006,1414.79996,1376.00006,1410.54993,119600,261.90833
2013-11-28,1393.35007,1399.94995,1375.00,1389.55002,350000,258.00911
2013-11-27,1415.05005,1415.05005,1380.09995,1389.49997,127000,257.99981
2013-11-26,1384.94995,1410.00,1365.09995,1375.85007,552100,255.46533
2013-11-25,1373.35007,1415.00,1366.00006,1398.69995,257600,259.70805
2013-11-22,1399.94995,1399.94995,1365.00,1378.39996,123900,255.93879
2013-11-21,1431.00006,1438.00003,1387.20001,1394.90005,52800,259.00249
2013-11-20,1434.70001,1444.79996,1422.20001,1427.85004,43000,265.12058
2013-11-19,1427.10007,1444.79996,1416.99997,1437.79999,39600,266.96807
2013-11-18,1431.99997,1458.99994,1410.29999,1426.34995,138400,264.84205
2013-11-15,1424.94995,1424.94995,1424.94995,1424.94995,000,264.5821
2013-11-14,1410.85007,1448.00003,1401.30005,1424.94995,212000,264.5821
2013-11-13,1400.05005,1414.19998,1385.00,1401.04996,127300,260.1444
2013-11-12,1411.64993,1434.79996,1404.04999,1411.25,73300,262.03832
2013-11-11,1404.75006,1420.00,1395.00,1411.64993,139700,262.11258
2013-11-08,1410.00,1423.00003,1370.09995,1395.20004,115300,259.05819
2013-11-07,1365.05005,1423.00003,1365.00,1409.25003,186000,261.66697
2013-11-06,1350.00,1388.99994,1334.94995,1373.20007,88300,254.97328
2013-11-05,1365.00,1368.15002,1335.00,1341.10001,259500,249.013
2013-11-04,1367.35001,1367.35001,1367.35001,1367.35001,000,253.88705
2013-11-01,1350.05005,1375.00,1325.39993,1367.35001,190000,253.88705
2013-10-31,1328.30002,1363.89999,1300.39993,1353.04993,287700,251.23184
2013-10-30,1296.49994,1335.59998,1290.24994,1316.25,321200,244.39889
2013-10-29,1275.00,1310.00,1250.99998,1289.49997,368000,239.432
2013-10-28,1290.00,1315.00,1270.14999,1274.40002,18000,236.62827
2013-10-25,1266.99997,1308.60001,1258.00003,1285.80002,62600,238.745
2013-10-24,1260.00,1294.90005,1260.00,1274.89998,37400,236.7211
2013-10-23,1295.80002,1306.99997,1280.05005,1285.29999,40700,238.65215
2013-10-22,1281.99997,1301.99997,1279.00002,1296.00006,283300,240.63892
2013-10-21,1278.49998,1297.79999,1278.34999,1289.40002,70200,239.41344
2013-10-18,1273.24997,1292.05002,1270.00,1278.45001,89200,237.38026
2013-10-17,1261.20003,1281.95007,1260.00,1277.54997,74200,237.21314
2013-10-16,1276.95,1276.95,1276.95,1276.95,000,237.10174
2013-10-15,1295.09995,1301.99997,1252.09999,1276.95,621000,237.10174
2013-10-14,1279.00002,1299.64996,1264.00002,1295.50003,65500,240.54608
2013-10-11,1273.85002,1279.00002,1258.79997,1260.89996,79200,234.1216
2013-10-10,1275.99998,1287.59995,1255.19997,1263.70003,73900,234.64151
2013-10-09,1290.00,1290.00,1275.00,1281.79993,119000,238.00227
2013-10-08,1274.55002,1298.80005,1270.00,1291.10001,224600,239.72909
2013-10-07,1235.99998,1274.95003,1235.99998,1261.05003,142700,234.14947
2013-10-04,1199.89998,1265.00,1199.89998,1248.05,201700,231.73564
2013-10-03,1155.19997,1215.00,1155.19997,1204.80003,59000,223.70507
2013-10-02,1155.50003,1155.50003,1155.50003,1155.50003,000,214.55113
2013-10-01,1157.05002,1174.70001,1141.20003,1155.50003,87300,214.55113
2013-09-30,1190.00,1190.00,1155.10002,1165.50003,18900,216.40792
2013-09-27,1188.00003,1190.10002,1155.10002,1177.50,102700,218.63605
2013-09-26,1195.99998,1200.10002,1165.00,1170.89996,183500,217.41056
2013-09-25,1179.19998,1204.00002,1165.10002,1190.95001,76200,221.13342
2013-09-24,1238.00003,1238.00003,1175.10002,1181.35002,163700,219.35091
2013-09-23,1275.04997,1286.25,1230.00,1250.44998,72600,232.18127
2013-09-20,1274.89998,1318.99994,1211.05003,1292.85004,344700,240.05403
2013-09-19,1239.95003,1275.00,1206.14998,1245.59998,649000,231.28073
2013-09-18,1191.90002,1247.30003,1172.64999,1221.84998,189400,226.87087
2013-09-17,1144.00002,1343.99994,1139.85001,1179.59999,144100,219.02597
2013-09-16,1154.45,1168.45001,1130.00,1141.10001,87800,211.87736
2013-09-13,1131.99997,1154.64996,1112.50,1145.55,106700,212.70363
2013-09-12,1169.00002,1175.00,1110.00,1125.89996,59200,209.05505
2013-09-11,1140.99998,1170.00,1140.99998,1165.29999,109100,216.37077
2013-09-10,1130.00,1155.00,1110.00,1147.24998,202100,213.01928
2013-09-09,1095.50003,1095.50003,1095.50003,1095.50003,000,203.41044
2013-09-06,1071.99997,1115.00,1070.04997,1095.50003,152300,203.41044
2013-09-05,1008.00003,1082.94998,1000.19997,1066.50002,467200,198.02577
2013-09-04,991.20003,1008.89999,980.00,985.80002,129100,183.04155
2013-09-03,1024.00002,1024.00002,985.99998,1000.89996,132100,185.84528
2013-09-02,1035.00,1055.00,984.95003,1011.80,463600,187.86918
2013-08-30,980.00,1034.00002,980.00,1026.80,180300,190.65435
2013-08-29,1013.00003,1017.69997,965.29999,1007.94998,322700,187.15431
2013-08-28,1035.99998,1035.99998,975.00,984.25003,294100,182.75375
2013-08-27,1142.39998,1142.39998,1031.50002,1042.64999,237300,193.59735
2013-08-26,1130.00,1148.79997,1110.99998,1121.05003,74900,208.15452
2013-08-23,1125.00,1148.00003,1100.10002,1137.69997,102400,211.24605
2013-08-22,1068.00003,1133.94997,1068.00003,1095.74997,47600,203.45685
2013-08-21,1175.00,1199.89998,1080.00,1100.04997,59500,204.25527
2013-08-20,1116.99997,1175.99998,1025.14999,1155.40001,242500,214.53256
2013-08-19,1140.35004,1175.00,1089.00002,1116.99997,1237900,207.40251
2013-08-16,1206.10001,1230.00,1145.00,1150.19997,1137400,213.56703
2013-08-15,1222.50,1222.50,1222.50,1222.50,000,226.99157
2013-08-14,1264.00002,1275.04997,1206.35002,1222.50,76100,226.99157
2013-08-13,1137.94998,1269.95003,1120.99998,1244.00002,162100,230.98365
2013-08-12,1069.95003,1150.00,1065.04997,1132.35001,1689500,210.25268
2013-08-09,1052.79999,1052.79999,1052.79999,1052.79999,000,195.48198
2013-08-08,1020.00,1065.00,1018.94997,1052.79999,156900,195.48198
2013-08-07,1010.00,1035.00,1009.95003,1016.10001,137800,188.66759
2013-08-06,1066.05003,1066.05003,1010.00,1019.95003,193100,189.38246
2013-08-05,1102.54997,1139.70001,1056.60004,1069.89998,162300,198.65707
2013-08-02,1130.14999,1138.15002,1064.00002,1102.54997,168200,204.71946
2013-08-01,1145.25002,1174.95003,1120.44998,1129.85001,101800,209.78848
2013-07-31,1160.40001,1160.40001,1109.80003,1143.94997,207000,212.40654
2013-07-30,1199.10004,1240.00,1150.19997,1179.89998,151100,219.08167
2013-07-29,1253.70003,1263.00003,1205.00,1210.50003,112700,224.76343
2013-07-26,1295.05005,1311.99997,1240.10002,1253.70003,121600,232.78473
2013-07-25,1338.84995,1338.84995,1288.00003,1302.59995,76300,241.86438
2013-07-24,1345.00,1355.00,1304.49997,1313.15002,218500,243.8233
2013-07-23,1331.99997,1372.79999,1228.70003,1356.34995,645100,251.84458
2013-07-22,1316.60004,1375.00,1316.60004,1340.95001,251400,248.98515
2013-07-19,1375.00,1385.00,1316.00006,1325.35004,192400,246.08857
2013-07-18,1396.99997,1440.05005,1352.05002,1374.55002,479500,255.22393
2013-07-17,1423.24997,1454.90005,1400.00,1410.59998,128300,261.91763
2013-07-16,1448.95004,1462.64999,1413.99994,1420.05005,653500,263.6723
2013-07-15,1427.05002,1485.80002,1427.05002,1481.15005,85000,275.01723
2013-07-12,1421.99997,1445.95001,1421.99997,1441.15005,500200,267.59011
2013-07-11,1400.00,1450.00,1400.00,1449.34998,824300,269.11265
2013-07-10,1398.00003,1408.80005,1391.25,1394.90005,62400,259.00249
2013-07-09,1385.05005,1405.54993,1385.00,1392.10007,45300,258.4826
2013-07-08,1419.79996,1419.79996,1381.15005,1387.14996,65000,257.56347
2013-07-05,1410.00,1414.85001,1391.19995,1413.39996,42000,262.43752
2013-07-04,1415.09995,1415.09995,1394.94995,1408.00003,28200,261.43487
2013-07-03,1401.54999,1425.05005,1398.80005,1417.74994,55900,249.31935
2013-07-02,1445.50003,1465.00,1378.69995,1418.84995,977000,249.51279
2013-07-01,1400.00,1445.00,1386.99997,1438.99994,94500,253.05628
2013-06-28,1375.74997,1421.84998,1346.69998,1384.75006,195200,243.51614
2013-06-27,1390.00,1410.00,1341.49994,1348.50006,126300,237.14137
2013-06-26,1380.00,1409.94995,1341.19995,1374.14993,84100,241.65204
2013-06-25,1359.70001,1414.79996,1303.24997,1376.49994,278200,242.06531
2013-06-24,1375.14999,1387.85004,1330.00,1341.49994,75800,235.91036
2013-06-21,1419.90005,1419.90005,1388.99994,1397.55005,68300,245.76709
2013-06-20,1429.90005,1443.99994,1415.24994,1421.99997,31900,250.06674
2013-06-19,1448.95004,1473.80005,1425.09995,1429.64996,232900,251.41204
2013-06-18,1440.00,1475.00,1433.50006,1439.34998,85300,253.11784
2013-06-17,1445.00,1468.89999,1430.00,1438.00003,104100,252.88045
2013-06-14,1435.05005,1448.95004,1430.00,1439.64996,92000,253.1706
2013-06-13,1460.00,1460.00,1421.10001,1437.59995,48300,252.81009
2013-06-12,1481.25,1497.79999,1450.09995,1456.39999,77400,256.11618
2013-06-11,1495.00,1510.05005,1480.44998,1494.90005,1545500,262.88664
2013-06-10,1431.00006,1522.70004,1431.00006,1493.65005,72300,262.66682
2013-06-07,1454.94995,1510.00,1445.95001,1503.35007,129700,264.37262
2013-06-06,1474.79996,1474.79996,1436.90002,1454.34998,28900,255.75568
2013-06-05,1464.94995,1474.85001,1445.35004,1466.99997,37500,257.98025
2013-06-04,1477.94998,1533.30002,1438.69995,1457.74994,58700,256.35358
2013-06-03,1470.00,1485.00,1461.99997,1477.89993,41000,259.89707
2013-05-31,1456.00006,1478.00003,1456.00006,1472.35001,86900,258.92108
2013-05-30,1479.49997,1484.90005,1459.94995,1470.74997,66800,258.63971
2013-05-29,1461.99997,1488.80005,1461.99997,1482.05002,97400,260.62688
2013-05-28,1460.00,1484.70001,1460.00,1474.85001,181400,259.36072
2013-05-27,1450.00,1469.79996,1423.00003,1455.59998,66500,255.9755
2013-05-24,1475.00,1475.00,1401.99997,1441.84998,212900,253.55748
2013-05-23,1418.00003,1433.80005,1388.04993,1425.20004,100100,250.62949
2013-05-22,1496.99997,1510.14999,1411.25,1444.29993,261100,253.98832
2013-05-21,1573.99994,1595.00,1465.00,1492.40005,304400,262.447
2013-05-20,1528.99994,1589.90005,1505.00,1581.15005,870700,278.05419
2013-05-17,1483.99994,1524.90005,1475.00,1509.25003,617600,265.41016
2013-05-16,1438.99994,1490.00,1419.10004,1473.60001,508900,259.1409
2013-05-15,1370.20004,1450.00,1368.99994,1401.15005,786600,246.40017
2013-05-14,1367.29996,1398.89999,1366.99997,1380.35004,53600,242.74237
2013-05-13,1417.85004,1417.85004,1372.40005,1378.75,108400,242.46099
2013-05-10,1375.00,1416.99997,1375.00,1399.45007,105100,246.10122
2013-05-09,1325.00,1401.00006,1325.00,1390.00,639400,244.43937
2013-05-08,1298.69995,1380.00,1285.39993,1362.10007,452500,239.53301
2013-05-07,1265.00,1290.00,1265.00,1281.34995,266600,225.33264
2013-05-06,1240.50003,1270.00,1240.00,1260.04997,1243700,221.58692
2013-05-03,1265.00,1271.95,1235.00,1242.30003,48700,218.46549
2013-05-02,1230.89996,1274.89998,1230.89996,1268.09998,72300,223.00256
2013-05-01,1226.25,1226.25,1226.25,1226.25,000,215.643
2013-04-30,1239.45,1240.00,1215.55,1226.25,29800,215.643
2013-04-29,1261.10001,1280.00,1200.00,1215.70,363700,213.78773
2013-04-26,1296.99997,1304.70001,1256.60004,1261.10001,39400,221.77157
2013-04-25,1250.00,1303.00003,1244.00002,1290.50003,136200,226.94174
2013-04-24,1239.15001,1239.15001,1239.15001,1239.15001,000,217.91154
2013-04-23,1214.89998,1249.00002,1212.90001,1239.15001,36900,217.91154
2013-04-22,1165.00,1230.00,1121.50002,1222.05002,371900,214.90441
2013-04-19,1171.44997,1171.44997,1171.44997,1171.44997,000,206.00611
2013-04-18,1121.99997,1184.95003,1121.99997,1171.44997,73400,206.00611
2013-04-17,1106.99997,1150.99998,1106.99997,1145.65002,76000,201.46904
2013-04-16,1096.99997,1134.80003,1096.99997,1124.25003,192500,197.70573
2013-04-15,1139.70001,1139.70001,1100.00,1113.64998,207100,195.84165
2013-04-12,1100.00,1120.04997,1100.00,1119.49997,40200,196.87041
2013-04-11,1120.00,1122.39998,1105.00,1110.70,88600,195.32288
2013-04-10,1125.99998,1143.70003,1115.50003,1123.75,65700,197.6178
2013-04-09,1173.05,1187.14996,1125.00,1136.95,48600,199.93909
2013-04-08,1176.39999,1189.95003,1161.60004,1172.60002,36700,206.20835
2013-04-05,1181.10001,1200.99998,1165.50003,1172.79999,214500,206.24352
2013-04-04,1211.99997,1211.99997,1180.00,1195.14999,159200,210.17389
2013-04-03,1176.05003,1215.00,1176.05003,1206.90002,450300,212.2402
2013-04-02,1170.00,1199.00002,1170.00,1182.54997,196200,207.95811
2013-04-01,1156.25,1185.00,1156.25,1173.09998,39700,206.29627
2013-03-29,1148.09998,1148.09998,1148.09998,1148.09998,000,201.89988
2013-03-28,1135.84999,1188.45001,1106.54999,1148.09998,426300,201.89988
2013-03-27,1136.50002,1136.50002,1136.50002,1136.50002,000,199.85996
2013-03-26,1165.04997,1171.84998,1105.00,1136.50002,219700,199.85996
2013-03-25,1214.95003,1214.95003,1165.00,1174.30,302300,206.5073
2013-03-22,1249.95003,1250.00,1182.30003,1209.70001,54700,212.73259
2013-03-21,1257.69997,1263.75,1225.50003,1236.05003,179800,217.36639
2013-03-20,1248.60001,1265.10002,1245.99998,1249.10004,22800,219.66131
2013-03-19,1284.85001,1284.85001,1250.00,1253.49998,34800,220.43507
2013-03-18,1289.79996,1297.70004,1271.99997,1283.45001,246800,225.70195
2013-03-15,1270.50003,1315.00,1260.00,1298.99994,184800,228.43649
2013-03-14,1268.94997,1270.00,1242.05002,1266.44997,43300,222.7124
2013-03-13,1278.70003,1278.85002,1248.70003,1252.60002,138200,220.2768
2013-03-12,1288.95004,1288.95004,1259.00002,1262.35001,55500,221.99139
2013-03-11,1275.00,1280.00,1270.04997,1278.85002,104200,224.89302
2013-03-08,1269.89998,1295.00,1264.00002,1284.75006,106700,225.93057
2013-03-07,1249.89998,1264.80003,1248.05,1258.30002,87800,221.27918
2013-03-06,1278.89999,1278.89999,1244.59999,1248.30002,65300,219.52062
2013-03-05,1266.95,1285.00,1256.99997,1271.60004,133900,223.61806
2013-03-04,1283.99994,1283.99994,1247.30003,1257.20001,46100,221.08574
2013-03-01,1299.90005,1299.90005,1270.00,1282.29996,90600,225.49971
2013-02-28,1318.99994,1329.34998,1266.25,1281.34995,63300,225.33264
2013-02-27,1287.94998,1318.99994,1273.79997,1311.10001,68700,230.56436
2013-02-26,1286.60004,1308.00003,1265.44998,1279.34998,98500,224.98093
2013-02-25,1260.99998,1301.79993,1243.89999,1286.60004,222300,226.2559
2013-02-22,1253.15002,1264.95003,1235.65002,1239.04999,64300,217.89395
2013-02-21,1271.95,1286.99997,1255.10002,1264.80003,48400,222.42225
2013-02-20,1284.94995,1304.70001,1271.99997,1285.09995,46400,225.9921
2013-02-19,1284.49997,1298.00003,1265.25002,1270.99998,456600,223.51254
2013-02-18,1290.00,1290.00,1267.09999,1278.09998,21300,224.76112
2013-02-15,1287.94998,1290.14999,1275.99998,1289.29993,305300,226.73069
2013-02-14,1265.00,1298.00003,1260.00,1291.95007,480700,227.19673
2013-02-13,1268.60001,1290.00,1245.99998,1259.40002,523400,221.47262
2013-02-12,1241.05003,1250.50003,1235.50003,1241.95,34200,218.40394
2013-02-11,1259.80003,1260.00,1235.99998,1244.85001,53900,218.91392
2013-02-08,1255.00,1260.00,1243.00003,1250.95001,41700,219.98664
2013-02-07,1277.05002,1288.69995,1255.99998,1261.60004,156000,221.85951
2013-02-06,1294.60007,1295.44998,1274.00002,1279.85001,74000,225.06887
2013-02-05,1291.00006,1297.85004,1271.99997,1280.29999,24400,225.148
2013-02-04,1314.79996,1314.85001,1282.55005,1292.50,56700,227.29344
2013-02-01,1296.19995,1306.95007,1289.45007,1296.15005,71900,227.93532
2013-01-31,1296.54999,1311.00006,1281.00006,1291.75003,54000,227.16155
2013-01-30,1299.94995,1315.00,1280.00,1305.09995,52600,229.50921
2013-01-29,1301.00006,1314.94995,1284.49997,1295.24994,42600,227.77703
2013-01-28,1323.69995,1323.69995,1295.00,1300.50003,37000,228.70029
2013-01-25,1311.00006,1325.00,1291.49994,1307.64999,34200,229.95765
2013-01-24,1318.99994,1335.00,1281.15005,1301.99997,58400,228.96406
2013-01-23,1371.99997,1371.99997,1313.99994,1320.09995,131500,232.14705
2013-01-22,1360.07004,1367.79007,1342.72507,1350.05997,431800,237.41569
2013-01-21,1333.00995,1360.215,1322.90497,1351.81,1154600,237.72344
2013-01-18,1350.44998,1358.07495,1322.90497,1332.47498,156500,234.32327
2013-01-17,1350.20493,1369.785,1340.78003,1343.06503,112200,236.18559
2013-01-16,1365.07004,1379.59503,1338.73993,1346.41495,180700,236.77469
2013-01-15,1380.61493,1416.95496,1360.215,1366.08994,956200,240.23465
2013-01-14,1354.38507,1364.00497,1340.78003,1354.23996,154300,238.15076
2013-01-11,1376.15005,1388.87497,1342.72507,1345.63995,86800,236.6384
2013-01-10,1329.12506,1391.49994,1329.12506,1365.50995,427100,240.13265
2013-01-09,1351.36993,1355.16006,1326.25504,1332.27997,60000,234.28897
2013-01-08,1345.05493,1350.50003,1331.30997,1344.52499,52300,236.44233
2013-01-07,1354.38507,1375.70999,1337.14005,1345.73502,116000,236.65512
2013-01-04,1345.59006,1369.785,1344.66995,1347.72995,139500,237.00594
2013-01-03,1325.87006,1392.90497,1316.49506,1347.09503,239700,236.89429
2013-01-02,1340.63507,1340.78003,1304.01001,1311.77994,158200,230.68393
2013-01-01,1316.78497,1333.78494,1316.10504,1326.35498,69700,233.24703
2012-12-31,1292.20505,1331.06506,1292.20505,1313.82004,100800,231.04269
2012-12-28,1311.29501,1321.34995,1292.25006,1314.30496,106900,231.12797
2012-12-27,1326.06506,1331.06506,1291.28006,1299.44,121400,228.51388
2012-12-26,1281.08002,1321.20499,1276.66,1312.22,198500,230.76131
2012-12-25,1276.16997,1276.16997,1276.16997,1276.16997,000,224.42171
2012-12-24,1251.39503,1278.99002,1240.905,1276.16997,137700,224.42171
2012-12-21,1262.03499,1262.08504,1224.18999,1237.11502,6125700,217.55368
2012-12-20,1272.77,1297.05994,1254.64996,1262.81502,734800,222.07317
2012-12-19,1263.05496,1369.92996,1258.29498,1263.20,4155200,222.14087
2012-12-18,1248.52997,1258.24501,1243.62503,1250.17998,148700,219.85123
2012-12-17,1255.32997,1262.08504,1245.56503,1256.20499,174700,220.91076
2012-12-14,1243.62503,1266.94,1233.90999,1254.89502,81000,220.68039
